Price,Close,High,Low,Open,Volume
2025-04-04 15:15:00+00:00,124.12000274658203,124.8499984741211,123.80000305175781,124.69999694824219,443021
2025-04-04 15:30:00+00:00,124.26000213623047,124.33999633789062,123.83999633789062,124.12000274658203,400170
2025-04-04 15:45:00+00:00,124.16999816894531,124.43000030517578,124.08000183105469,124.26000213623047,303693
2025-04-04 16:00:00+00:00,124.4000015258789,124.44999694824219,124.11000061035156,124.12999725341797,271805
2025-04-04 16:15:00+00:00,124.0,124.43000030517578,123.8499984741211,124.38999938964844,235551
2025-04-04 16:30:00+00:00,124.26000213623047,124.41000366210938,123.9800033569336,124.0,238809
2025-04-04 16:45:00+00:00,124.22000122070312,124.33000183105469,124.18000030517578,124.26000213623047,217960
2025-04-04 17:00:00+00:00,124.0199966430664,124.30999755859375,123.94000244140625,124.22000122070312,370617
2025-04-04 17:15:00+00:00,124.08999633789062,124.16000366210938,123.9000015258789,124.0199966430664,1760577
2025-04-04 17:30:00+00:00,124.29000091552734,124.36000061035156,123.94000244140625,124.08000183105469,234478
2025-04-04 17:45:00+00:00,124.30000305175781,124.4800033569336,124.20999908447266,124.29000091552734,292136
2025-04-04 18:00:00+00:00,124.20999908447266,124.41999816894531,124.12000274658203,124.33000183105469,440385
2025-04-04 18:15:00+00:00,124.16000366210938,124.29000091552734,124.05000305175781,124.20999908447266,383745
2025-04-04 18:30:00+00:00,123.87999725341797,124.27999877929688,123.80000305175781,124.16000366210938,553708
2025-04-04 18:45:00+00:00,123.9800033569336,124.05999755859375,123.79000091552734,123.87999725341797,442307
2025-04-04 19:00:00+00:00,124.08999633789062,124.1500015258789,123.91000366210938,123.9800033569336,427941
2025-04-04 19:15:00+00:00,124.01000213623047,124.13999938964844,123.83000183105469,124.08999633789062,856960
2025-04-04 19:30:00+00:00,124.23999786376953,124.43000030517578,123.9800033569336,124.0199966430664,375309
2025-04-04 19:45:00+00:00,124.31999969482422,124.3499984741211,124.0999984741211,124.25,1394728
2025-04-07 13:00:00+00:00,122.45999908447266,122.80999755859375,122.37000274658203,122.80999755859375,136618
2025-04-07 13:15:00+00:00,121.87000274658203,122.47000122070312,121.7699966430664,122.45999908447266,364093
2025-04-07 13:30:00+00:00,121.13999938964844,122.19999694824219,120.91999816894531,121.87000274658203,171481
2025-04-07 13:45:00+00:00,122.20999908447266,122.33999633789062,121.05000305175781,121.16000366210938,143350
2025-04-07 14:00:00+00:00,124.87000274658203,125.55000305175781,122.0199966430664,122.19999694824219,413962
2025-04-07 14:15:00+00:00,122.79000091552734,125.05999755859375,122.55999755859375,124.88999938964844,273837
2025-04-07 14:30:00+00:00,122.9800033569336,123.63999938964844,122.1500015258789,122.77999877929688,199550
2025-04-07 14:45:00+00:00,123.83000183105469,123.8499984741211,122.86000061035156,123.02999877929688,149138
2025-04-07 15:00:00+00:00,122.81999969482422,124.16999816894531,122.70999908447266,123.80000305175781,184890
2025-04-07 15:15:00+00:00,122.0999984741211,123.11000061035156,122.0,122.81999969482422,223630
2025-04-07 15:30:00+00:00,123.11000061035156,123.12000274658203,122.0199966430664,122.13999938964844,117446
2025-04-07 15:45:00+00:00,122.55999755859375,123.08000183105469,122.5199966430664,123.08000183105469,74000
2025-04-07 16:00:00+00:00,122.13999938964844,122.6500015258789,122.04000091552734,122.51000213623047,110284
2025-04-07 16:15:00+00:00,122.29000091552734,122.36000061035156,121.81999969482422,122.08999633789062,84272
2025-04-07 16:30:00+00:00,122.25,122.56999969482422,122.11000061035156,122.2699966430664,19550
2025-04-07 16:45:00+00:00,122.33000183105469,122.44999694824219,122.0999984741211,122.26000213623047,66346
2025-04-07 17:00:00+00:00,122.76000213623047,122.94000244140625,122.2699966430664,122.31999969482422,187259
2025-04-07 17:15:00+00:00,123.1500015258789,123.1500015258789,122.72000122070312,122.81999969482422,154376
2025-04-07 17:30:00+00:00,123.26000213623047,123.3499984741211,122.95999908447266,123.1500015258789,161801
2025-04-07 17:45:00+00:00,123.26000213623047,123.5,122.94000244140625,123.26000213623047,174396
2025-04-07 18:00:00+00:00,123.06999969482422,123.4000015258789,122.98999786376953,123.27999877929688,167122
2025-04-07 18:15:00+00:00,122.93000030517578,123.44999694824219,122.81999969482422,123.06999969482422,187493
2025-04-07 18:30:00+00:00,122.62999725341797,122.97000122070312,122.5,122.93000030517578,185153
2025-04-07 18:45:00+00:00,122.2300033569336,122.75,122.12999725341797,122.68000030517578,105428
2025-04-07 19:00:00+00:00,122.47000122070312,122.63999938964844,122.20999908447266,122.26000213623047,220001
2025-04-07 19:15:00+00:00,122.48999786376953,122.69999694824219,122.30999755859375,122.47000122070312,160367
2025-04-07 19:30:00+00:00,122.44999694824219,122.98999786376953,122.38999938964844,122.4800033569336,421448
2025-04-07 19:45:00+00:00,122.58999633789062,122.62000274658203,122.20999908447266,122.44999694824219,482838
2025-04-08 13:00:00+00:00,123.9000015258789,124.19999694824219,123.2699966430664,123.52999877929688,131838
2025-04-08 13:15:00+00:00,124.44000244140625,124.68000030517578,123.80999755859375,123.87999725341797,196091
2025-04-08 13:30:00+00:00,124.05000305175781,124.55000305175781,123.70999908447266,124.44999694824219,106145
2025-04-08 13:45:00+00:00,123.70999908447266,124.16000366210938,123.58999633789062,124.05000305175781,193012
2025-04-08 14:00:00+00:00,123.79000091552734,124.18000030517578,123.5999984741211,123.70999908447266,218784
2025-04-08 14:15:00+00:00,123.5999984741211,123.91999816894531,123.4000015258789,123.80999755859375,67479
2025-04-08 14:30:00+00:00,123.18000030517578,123.68000030517578,123.16000366210938,123.5999984741211,124728
2025-04-08 14:45:00+00:00,122.56999969482422,123.2699966430664,122.5199966430664,123.18000030517578,97926
2025-04-08 15:00:00+00:00,122.20999908447266,122.7699966430664,122.05000305175781,122.55999755859375,109266
2025-04-08 15:15:00+00:00,122.23999786376953,122.51000213623047,122.08999633789062,122.20999908447266,165672
2025-04-08 15:30:00+00:00,122.56999969482422,122.80000305175781,122.22000122070312,122.23999786376953,119742
2025-04-08 15:45:00+00:00,122.56999969482422,122.69999694824219,122.30000305175781,122.61000061035156,62722
2025-04-08 16:00:00+00:00,122.36000061035156,122.55999755859375,122.25,122.55999755859375,123168
2025-04-08 16:15:00+00:00,122.31999969482422,122.3499984741211,121.80999755859375,122.3499984741211,196266
2025-04-08 16:30:00+00:00,121.76000213623047,122.37999725341797,121.48999786376953,122.31999969482422,154422
2025-04-08 16:45:00+00:00,121.80999755859375,122.16000366210938,121.5999984741211,121.7699966430664,250796
2025-04-08 17:00:00+00:00,121.41999816894531,121.93000030517578,121.26000213623047,121.80000305175781,288346
2025-04-08 17:15:00+00:00,121.37000274658203,121.7300033569336,121.2699966430664,121.41000366210938,284302
2025-04-08 17:30:00+00:00,121.91000366210938,122.06999969482422,121.3499984741211,121.37000274658203,1084118
2025-04-08 17:45:00+00:00,121.97000122070312,121.97000122070312,121.58999633789062,121.91999816894531,131012
2025-04-08 18:00:00+00:00,121.69999694824219,122.04000091552734,121.55999755859375,121.95999908447266,88900
2025-04-08 18:15:00+00:00,121.62000274658203,121.91999816894531,121.54000091552734,121.69999694824219,115777
2025-04-08 18:30:00+00:00,121.77999877929688,122.44999694824219,121.62000274658203,121.62000274658203,250367
2025-04-08 18:45:00+00:00,121.5,121.95999908447266,121.45999908447266,121.75,161296
2025-04-08 19:00:00+00:00,120.87999725341797,121.51000213623047,120.86000061035156,121.48999786376953,436517
2025-04-08 19:15:00+00:00,121.01000213623047,121.1500015258789,120.5999984741211,120.87000274658203,419446
2025-04-08 19:30:00+00:00,120.73999786376953,121.05000305175781,120.48999786376953,121.01000213623047,218904
2025-04-08 19:45:00+00:00,121.0199966430664,121.04000091552734,120.69999694824219,120.73999786376953,222095
2025-04-09 13:00:00+00:00,120.2699966430664,120.41000366210938,120.05999755859375,120.4000015258789,70502
2025-04-09 13:15:00+00:00,120.61000061035156,120.73999786376953,120.23999786376953,120.2699966430664,299856
2025-04-09 13:30:00+00:00,121.11000061035156,121.41000366210938,120.45999908447266,120.61000061035156,362564
2025-04-09 13:45:00+00:00,121.31999969482422,121.54000091552734,120.91000366210938,121.05000305175781,163914
2025-04-09 14:00:00+00:00,121.08000183105469,121.83000183105469,121.05000305175781,121.33000183105469,154423
2025-04-09 14:15:00+00:00,121.19000244140625,121.51000213623047,121.02999877929688,121.08999633789062,366448
2025-04-09 14:30:00+00:00,121.25,121.73999786376953,121.12000274658203,121.19000244140625,169749
2025-04-09 14:45:00+00:00,120.79000091552734,121.63999938964844,120.70999908447266,121.23999786376953,279026
2025-04-09 15:00:00+00:00,120.70999908447266,120.88999938964844,120.51000213623047,120.80000305175781,182543
2025-04-09 15:15:00+00:00,121.11000061035156,121.30999755859375,120.66999816894531,120.69999694824219,278246
2025-04-09 15:30:00+00:00,120.76000213623047,121.27999877929688,120.70999908447266,121.11000061035156,324949
2025-04-09 15:45:00+00:00,120.6500015258789,121.13999938964844,120.62000274658203,120.73999786376953,146451
2025-04-09 16:00:00+00:00,121.12999725341797,121.19000244140625,120.5999984741211,120.6500015258789,192558
2025-04-09 16:15:00+00:00,121.1500015258789,121.37000274658203,121.06999969482422,121.12999725341797,176570
2025-04-09 16:30:00+00:00,121.33000183105469,121.41999816894531,121.0,121.13999938964844,79160
2025-04-09 16:45:00+00:00,121.38999938964844,121.58999633789062,121.23999786376953,121.33000183105469,174206
2025-04-09 17:00:00+00:00,121.41999816894531,121.93000030517578,121.16999816894531,121.4000015258789,248202
2025-04-09 17:15:00+00:00,124.81999969482422,125.66000366210938,120.69000244140625,121.43000030517578,929035
2025-04-09 17:30:00+00:00,124.55999755859375,125.77999877929688,123.98999786376953,124.80999755859375,686692
2025-04-09 17:45:00+00:00,125.3499984741211,125.58999633789062,124.41999816894531,124.55999755859375,554411
2025-04-09 18:00:00+00:00,124.91999816894531,125.55000305175781,124.29000091552734,125.3499984741211,275027
2025-04-09 18:15:00+00:00,125.01000213623047,125.2699966430664,124.66000366210938,124.91999816894531,507002
2025-04-09 18:30:00+00:00,124.29000091552734,125.16000366210938,124.19000244140625,125.04000091552734,334894
2025-04-09 18:45:00+00:00,123.93000030517578,124.62999725341797,123.80000305175781,124.30000305175781,345667
2025-04-09 19:00:00+00:00,124.3499984741211,124.52999877929688,123.63999938964844,123.93000030517578,97139
2025-04-09 19:15:00+00:00,124.77999877929688,124.94000244140625,124.12000274658203,124.33000183105469,206195
2025-04-09 19:30:00+00:00,124.73999786376953,125.06999969482422,124.52999877929688,124.79000091552734,818674
2025-04-09 19:45:00+00:00,124.87999725341797,125.19999694824219,124.66000366210938,124.73999786376953,236896
2025-04-10 13:00:00+00:00,123.69999694824219,124.29000091552734,123.66999816894531,124.26000213623047,69395
2025-04-10 13:15:00+00:00,123.5,124.0999984741211,123.37999725341797,123.7300033569336,147138
2025-04-10 13:30:00+00:00,124.12999725341797,124.29000091552734,123.48999786376953,123.48999786376953,140745
2025-04-10 13:45:00+00:00,123.69000244140625,124.58999633789062,123.69000244140625,124.12000274658203,35210
2025-04-10 14:00:00+00:00,123.58000183105469,124.0199966430664,123.5,123.69000244140625,117354
2025-04-10 14:15:00+00:00,123.5,123.83000183105469,123.3499984741211,123.5999984741211,196137
2025-04-10 14:30:00+00:00,123.94999694824219,124.16000366210938,123.5,123.5,198429
2025-04-10 14:45:00+00:00,123.55000305175781,124.01000213623047,123.54000091552734,123.94999694824219,132348
2025-04-10 15:00:00+00:00,123.62999725341797,123.77999877929688,123.4000015258789,123.55000305175781,118750
2025-04-10 15:15:00+00:00,123.19000244140625,123.69000244140625,123.19000244140625,123.62999725341797,118167
2025-04-10 15:30:00+00:00,123.29000091552734,123.48999786376953,123.04000091552734,123.19000244140625,193572
2025-04-10 15:45:00+00:00,122.91000366210938,123.37999725341797,122.81999969482422,123.29000091552734,138428
2025-04-10 16:00:00+00:00,122.58999633789062,122.95999908447266,122.5,122.91000366210938,186396
2025-04-10 16:15:00+00:00,122.02999877929688,122.6500015258789,121.93000030517578,122.58000183105469,172342
2025-04-10 16:30:00+00:00,122.55999755859375,122.58000183105469,122.01000213623047,122.02999877929688,192498
2025-04-10 16:45:00+00:00,123.0199966430664,123.05999755859375,122.4000015258789,122.55000305175781,113978
2025-04-10 17:00:00+00:00,122.48999786376953,123.45999908447266,122.4000015258789,123.0199966430664,190438
2025-04-10 17:15:00+00:00,122.81999969482422,122.83999633789062,122.36000061035156,122.5,138694
2025-04-10 17:30:00+00:00,123.3499984741211,123.3499984741211,122.75,122.80000305175781,224291
2025-04-10 17:45:00+00:00,123.2300033569336,123.44999694824219,123.01000213623047,123.33999633789062,127914
2025-04-10 18:00:00+00:00,123.08000183105469,123.5,123.05999755859375,123.2300033569336,174787
2025-04-10 18:15:00+00:00,123.51000213623047,123.70999908447266,123.05999755859375,123.06999969482422,90705
2025-04-10 18:30:00+00:00,123.54000091552734,123.66999816894531,123.37000274658203,123.5,150431
2025-04-10 18:45:00+00:00,123.26000213623047,123.55000305175781,123.12999725341797,123.54000091552734,110396
2025-04-10 19:00:00+00:00,123.30000305175781,123.54000091552734,123.13999938964844,123.25,166546
2025-04-10 19:15:00+00:00,123.16999816894531,123.61000061035156,123.16999816894531,123.29000091552734,235508
2025-04-10 19:30:00+00:00,122.5999984741211,123.44000244140625,122.51000213623047,123.16999816894531,191752
2025-04-10 19:45:00+00:00,123.0999984741211,123.19999694824219,122.58999633789062,122.5999984741211,187230
2025-04-11 13:00:00+00:00,123.70999908447266,123.98999786376953,123.54000091552734,123.98999786376953,13285
2025-04-11 13:15:00+00:00,123.30000305175781,123.69000244140625,123.29000091552734,123.69000244140625,51657
2025-04-11 13:30:00+00:00,123.94999694824219,124.08999633789062,123.11000061035156,123.30000305175781,208801
2025-04-11 13:45:00+00:00,123.86000061035156,124.26000213623047,123.83000183105469,123.91000366210938,202155
2025-04-11 14:00:00+00:00,123.87999725341797,124.1500015258789,123.55000305175781,123.8499984741211,129350
2025-04-11 14:15:00+00:00,123.19000244140625,123.98999786376953,123.05000305175781,123.87999725341797,190378
2025-04-11 14:30:00+00:00,123.56999969482422,123.68000030517578,123.16999816894531,123.22000122070312,159459
2025-04-11 14:45:00+00:00,123.55000305175781,123.87000274658203,123.5,123.58000183105469,98782
2025-04-11 15:00:00+00:00,123.31999969482422,124.16000366210938,123.30000305175781,123.54000091552734,194381
2025-04-11 15:15:00+00:00,123.48999786376953,123.54000091552734,123.25,123.33000183105469,60936
2025-04-11 15:30:00+00:00,123.79000091552734,123.83999633789062,123.44000244140625,123.4800033569336,67911
2025-04-11 15:45:00+00:00,123.87000274658203,123.88999938964844,123.69999694824219,123.80999755859375,66959
2025-04-11 16:00:00+00:00,124.0999984741211,124.1500015258789,123.73999786376953,123.86000061035156,90166
2025-04-11 16:15:00+00:00,124.12999725341797,124.30000305175781,124.06999969482422,124.08999633789062,100927
2025-04-11 16:30:00+00:00,124.41000366210938,124.45999908447266,124.13999938964844,124.13999938964844,136046
2025-04-11 16:45:00+00:00,124.56999969482422,124.68000030517578,124.30000305175781,124.41000366210938,81709
2025-04-11 17:00:00+00:00,124.41000366210938,124.62000274658203,124.30999755859375,124.58000183105469,83889
2025-04-11 17:15:00+00:00,124.43000030517578,124.5,124.1500015258789,124.41000366210938,130638
2025-04-11 17:30:00+00:00,125.12999725341797,125.16000366210938,124.30999755859375,124.44000244140625,193993
2025-04-11 17:45:00+00:00,125.06999969482422,125.37999725341797,124.87999725341797,125.12999725341797,170663
2025-04-11 18:00:00+00:00,125.01000213623047,125.1500015258789,124.91999816894531,125.05999755859375,140037
2025-04-11 18:15:00+00:00,124.80999755859375,125.08999633789062,124.76000213623047,125.04000091552734,192978
2025-04-11 18:30:00+00:00,124.9000015258789,125.05000305175781,124.80000305175781,124.8499984741211,114328
2025-04-11 18:45:00+00:00,124.9800033569336,125.08999633789062,124.87000274658203,124.9000015258789,792185
2025-04-11 19:00:00+00:00,125.26000213623047,125.27999877929688,124.93000030517578,124.97000122070312,841290
2025-04-11 19:15:00+00:00,125.13999938964844,125.29000091552734,125.02999877929688,125.25,56426
2025-04-11 19:30:00+00:00,125.08999633789062,125.13999938964844,124.98999786376953,125.13999938964844,108653
2025-04-11 19:45:00+00:00,125.16000366210938,125.18000030517578,124.91000366210938,125.08000183105469,322035
2025-04-14 13:00:00+00:00,126.45999908447266,126.68000030517578,126.22000122070312,126.22000122070312,149005
2025-04-14 13:15:00+00:00,126.20999908447266,126.51000213623047,126.0199966430664,126.43000030517578,82641
2025-04-14 13:30:00+00:00,126.0999984741211,126.3499984741211,125.93000030517578,126.20999908447266,174325
2025-04-14 13:45:00+00:00,126.04000091552734,126.19000244140625,125.87000274658203,126.06999969482422,235107
2025-04-14 14:00:00+00:00,126.19999694824219,126.23999786376953,125.95999908447266,126.05999755859375,157444
2025-04-14 14:15:00+00:00,126.13999938964844,126.44000244140625,126.08999633789062,126.19999694824219,85465
2025-04-14 14:30:00+00:00,125.9000015258789,126.16000366210938,125.80999755859375,126.11000061035156,171497
2025-04-14 14:45:00+00:00,125.81999969482422,126.0999984741211,125.70999908447266,125.91000366210938,89823
2025-04-14 15:00:00+00:00,125.95999908447266,126.05999755859375,125.70999908447266,125.81999969482422,61883
2025-04-14 15:15:00+00:00,125.88999938964844,126.19000244140625,125.76000213623047,125.95999908447266,246726
2025-04-14 15:30:00+00:00,125.68000030517578,126.05999755859375,125.5,125.88999938964844,41236
2025-04-14 15:45:00+00:00,125.66999816894531,125.79000091552734,125.41999816894531,125.68000030517578,178277
2025-04-14 16:00:00+00:00,125.61000061035156,125.72000122070312,125.3499984741211,125.66000366210938,66044
2025-04-14 16:15:00+00:00,125.62999725341797,125.87999725341797,125.52999877929688,125.61000061035156,62424
2025-04-14 16:30:00+00:00,125.8499984741211,125.95999908447266,125.5999984741211,125.61000061035156,68453
2025-04-14 16:45:00+00:00,125.77999877929688,125.91999816894531,125.75,125.83000183105469,74723
2025-04-14 17:00:00+00:00,125.86000061035156,126.29000091552734,125.75,125.76000213623047,133517
2025-04-14 17:15:00+00:00,125.79000091552734,126.0,125.76000213623047,125.87999725341797,27539
2025-04-14 17:30:00+00:00,125.87999725341797,125.9800033569336,125.75,125.79000091552734,49522
