Price,Close,High,Low,Open,Volume
Ticker,BOVA11.SA,BOVA11.SA,BOVA11.SA,BOVA11.SA,BOVA11.SA
Datetime,,,,,
2023-08-29 17:00:00+00:00,114.62000274658203,114.80999755859375,114.22000122070312,114.23999786376953,1070473
2023-08-30 13:00:00+00:00,114.51000213623047,115.12999725341797,114.26000213623047,114.83000183105469,2425775
2023-08-30 17:00:00+00:00,113.9000015258789,114.58999633789062,113.80999755859375,114.51000213623047,3154913
2023-08-31 13:00:00+00:00,113.19000244140625,113.68000030517578,112.5199966430664,113.68000030517578,1540751
2023-08-31 17:00:00+00:00,112.30999755859375,113.20999908447266,112.27999877929688,113.19000244140625,1975990
2023-09-01 13:00:00+00:00,113.69999694824219,114.22000122070312,112.80999755859375,112.81999969482422,1510323
2023-09-01 17:00:00+00:00,114.05000305175781,114.30000305175781,113.69999694824219,113.69999694824219,3079853
2023-09-04 13:00:00+00:00,114.38999938964844,114.8499984741211,113.81999969482422,114.06999969482422,853485
2023-09-04 17:00:00+00:00,114.13999938964844,114.55999755859375,113.91999816894531,114.38999938964844,1385700
2023-09-05 13:00:00+00:00,114.11000061035156,114.30000305175781,112.97000122070312,113.48999786376953,1284319
2023-09-05 17:00:00+00:00,113.62000274658203,114.11000061035156,113.5999984741211,114.0999984741211,1626573
2023-09-06 13:00:00+00:00,112.68000030517578,114.30999755859375,112.58999633789062,113.75,1865495
2023-09-06 17:00:00+00:00,112.25,112.94999694824219,112.25,112.66999816894531,2066968
2023-09-08 13:00:00+00:00,111.7699966430664,111.97000122070312,111.2699966430664,111.63999938964844,1242516
2023-09-08 17:00:00+00:00,111.6500015258789,112.0199966430664,111.52999877929688,111.76000213623047,1499104
2023-09-11 13:00:00+00:00,112.5999984741211,112.76000213623047,112.0999984741211,112.63999938964844,1156418
2023-09-11 17:00:00+00:00,113.4800033569336,113.56999969482422,112.55999755859375,112.58999633789062,2943813
2023-09-12 13:00:00+00:00,114.20999908447266,114.4800033569336,113.38999938964844,113.5,705900
2023-09-12 17:00:00+00:00,114.22000122070312,114.5,114.13999938964844,114.19000244140625,2205473
2023-09-13 13:00:00+00:00,115.23999786376953,115.68000030517578,113.98999786376953,114.20999908447266,3096029
2023-09-13 17:00:00+00:00,114.45999908447266,115.44000244140625,114.45999908447266,115.23999786376953,2507883
2023-09-14 13:00:00+00:00,115.52999877929688,115.73999786376953,115.05000305175781,115.19999694824219,2322961
2023-09-14 17:00:00+00:00,115.58999633789062,116.04000091552734,115.5199966430664,115.54000091552734,2327285
2023-09-15 13:00:00+00:00,115.3499984741211,116.02999877929688,115.2300033569336,115.87999725341797,2158615
2023-09-15 17:00:00+00:00,114.91999816894531,115.44999694824219,114.91999816894531,115.3499984741211,4656815
2023-09-18 13:00:00+00:00,115.16000366210938,115.7699966430664,114.66000366210938,115.2699966430664,3364781
2023-09-18 17:00:00+00:00,114.6500015258789,115.30999755859375,114.44000244140625,115.1500015258789,5765632
2023-09-19 13:00:00+00:00,114.55000305175781,114.80000305175781,114.27999877929688,114.66999816894531,1371770
2023-09-19 17:00:00+00:00,114.0999984741211,114.9000015258789,114.04000091552734,114.55000305175781,3912421
2023-09-20 13:00:00+00:00,115.7300033569336,115.7699966430664,114.58000183105469,114.5999984741211,1573779
2023-09-20 17:00:00+00:00,115.02999877929688,116.0,115.02999877929688,115.7300033569336,2873650
2023-09-21 13:00:00+00:00,113.12999725341797,113.44999694824219,112.62999725341797,113.44999694824219,2261522
2023-09-21 17:00:00+00:00,112.5999984741211,113.44000244140625,112.4800033569336,113.12999725341797,2796311
2023-09-22 13:00:00+00:00,113.0,113.41999816894531,112.77999877929688,113.33000183105469,956474
2023-09-22 17:00:00+00:00,112.61000061035156,113.05999755859375,112.30000305175781,113.01000213623047,2350390
2023-09-25 13:00:00+00:00,112.0999984741211,112.45999908447266,111.93000030517578,112.11000061035156,1127980
2023-09-25 17:00:00+00:00,112.56999969482422,112.56999969482422,112.06999969482422,112.08999633789062,1008853
2023-09-26 13:00:00+00:00,111.33999633789062,111.9000015258789,111.30000305175781,111.9000015258789,1571602
2023-09-26 17:00:00+00:00,110.6500015258789,111.3499984741211,110.6500015258789,111.33999633789062,2926680
2023-09-27 13:00:00+00:00,110.69000244140625,111.81999969482422,110.66000366210938,111.5,1062474
2023-09-27 17:00:00+00:00,110.69999694824219,110.80999755859375,109.88999938964844,110.69000244140625,2758724
2023-09-28 13:00:00+00:00,111.88999938964844,112.0999984741211,110.56999969482422,110.56999969482422,1034203
2023-09-28 17:00:00+00:00,112.18000030517578,112.41000366210938,111.6500015258789,111.87999725341797,1906038
2023-09-29 13:00:00+00:00,112.58999633789062,113.38999938964844,112.5,113.37000274658203,2053285
2023-09-29 17:00:00+00:00,113.1500015258789,113.1500015258789,112.30000305175781,112.58000183105469,1527290
2023-10-02 13:00:00+00:00,111.72000122070312,113.13999938964844,111.51000213623047,112.63999938964844,1102873
2023-10-02 17:00:00+00:00,111.48999786376953,111.80000305175781,111.2300033569336,111.72000122070312,2356860
2023-10-03 13:00:00+00:00,110.6500015258789,111.52999877929688,110.5,111.18000030517578,2382454
2023-10-03 17:00:00+00:00,109.81999969482422,110.7300033569336,109.66000366210938,110.6500015258789,4531307
2023-10-04 13:00:00+00:00,110.45999908447266,110.68000030517578,109.58000183105469,110.16000366210938,1272719
2023-10-04 17:00:00+00:00,110.18000030517578,110.47000122070312,109.94999694824219,110.45999908447266,1339674
2023-10-05 13:00:00+00:00,109.44999694824219,110.86000061035156,109.30999755859375,110.05999755859375,1635432
2023-10-05 17:00:00+00:00,109.75,109.97000122070312,109.2699966430664,109.44999694824219,2213761
2023-10-06 13:00:00+00:00,110.23999786376953,110.4000015258789,108.19000244140625,108.9000015258789,1475078
2023-10-06 17:00:00+00:00,110.66000366210938,110.98999786376953,110.2300033569336,110.23999786376953,1581031
2023-10-09 13:00:00+00:00,110.37000274658203,110.4800033569336,109.94999694824219,110.18000030517578,511729
2023-10-09 17:00:00+00:00,111.73999786376953,111.73999786376953,110.33000183105469,110.37000274658203,1815277
2023-10-10 13:00:00+00:00,113.0,113.22000122070312,111.98999786376953,112.0,897960
2023-10-10 17:00:00+00:00,113.12999725341797,113.36000061035156,112.77999877929688,113.0,2510970
2023-10-11 13:00:00+00:00,112.83999633789062,113.41999816894531,112.66000366210938,113.30999755859375,1185313
2023-10-11 17:00:00+00:00,113.5,113.55000305175781,112.69999694824219,112.8499984741211,1579899
2023-10-13 13:00:00+00:00,112.93000030517578,113.44000244140625,112.55000305175781,113.1500015258789,1024148
2023-10-13 17:00:00+00:00,112.05999755859375,113.02999877929688,112.05999755859375,112.94000244140625,1612809
2023-10-16 13:00:00+00:00,113.0999984741211,113.3499984741211,112.4800033569336,113.0,1087231
2023-10-16 17:00:00+00:00,112.94000244140625,113.31999969482422,112.63999938964844,113.0999984741211,1103075
2023-10-17 13:00:00+00:00,113.06999969482422,113.3499984741211,112.01000213623047,112.18000030517578,2013193
2023-10-17 17:00:00+00:00,112.33999633789062,113.12000274658203,112.06999969482422,113.06999969482422,2295855
2023-10-18 13:00:00+00:00,111.0999984741211,111.80000305175781,110.9000015258789,111.66000366210938,1991066
2023-10-18 17:00:00+00:00,110.37000274658203,111.7300033569336,110.37000274658203,111.08999633789062,3708595
2023-10-19 13:00:00+00:00,111.3499984741211,111.4800033569336,110.45999908447266,110.45999908447266,3514463
2023-10-19 17:00:00+00:00,110.5999984741211,111.58999633789062,110.58000183105469,111.33000183105469,2906925
2023-10-20 13:00:00+00:00,109.56999969482422,110.62999725341797,109.08000183105469,110.30000305175781,2713230
2023-10-20 17:00:00+00:00,109.5,110.18000030517578,109.48999786376953,109.55999755859375,4575405
2023-10-23 13:00:00+00:00,110.19999694824219,110.2300033569336,108.7699966430664,109.0999984741211,2211832
2023-10-23 17:00:00+00:00,109.3499984741211,110.25,109.22000122070312,110.20999908447266,2009061
2023-10-24 13:00:00+00:00,109.48999786376953,110.75,109.33000183105469,110.30000305175781,2162143
2023-10-24 17:00:00+00:00,110.23999786376953,110.72000122070312,109.37000274658203,109.48999786376953,1349538
2023-10-25 13:00:00+00:00,109.55999755859375,110.62999725341797,109.55000305175781,110.5199966430664,1356164
2023-10-25 17:00:00+00:00,109.3499984741211,109.63999938964844,109.19000244140625,109.55000305175781,2200057
2023-10-26 13:00:00+00:00,110.12000274658203,110.55000305175781,109.56999969482422,109.62999725341797,1765097
2023-10-26 17:00:00+00:00,111.4000015258789,111.68000030517578,109.94999694824219,110.12000274658203,2114519
2023-10-27 13:00:00+00:00,110.5,111.81999969482422,110.44999694824219,111.54000091552734,1895881
2023-10-27 17:00:00+00:00,109.8499984741211,110.63999938964844,109.41999816894531,110.5,2470503
2023-10-30 13:00:00+00:00,109.0999984741211,110.7300033569336,108.8499984741211,110.30000305175781,2160522
2023-10-30 17:00:00+00:00,108.95999908447266,109.37999725341797,108.80999755859375,109.11000061035156,2333338
2023-10-31 13:00:00+00:00,109.80999755859375,110.1500015258789,108.68000030517578,109.19000244140625,2021980
2023-10-31 17:00:00+00:00,109.62000274658203,109.93000030517578,109.33000183105469,109.80999755859375,1859137
2023-11-01 13:00:00+00:00,111.16000366210938,111.5,110.13999938964844,110.13999938964844,2011792
2023-11-01 17:00:00+00:00,111.55999755859375,111.95999908447266,111.0,111.1500015258789,3582524
2023-11-03 13:00:00+00:00,114.52999877929688,114.69999694824219,113.44999694824219,113.69999694824219,4406885
2023-11-03 17:00:00+00:00,114.75,114.9000015258789,114.33999633789062,114.52999877929688,3405754
2023-11-06 13:00:00+00:00,114.80999755859375,115.11000061035156,114.41999816894531,115.0,2389416
2023-11-06 17:00:00+00:00,114.79000091552734,114.95999908447266,114.4800033569336,114.80999755859375,2112238
2023-11-07 13:00:00+00:00,115.45999908447266,115.58999633789062,114.37999725341797,114.41000366210938,1608402
2023-11-07 17:00:00+00:00,115.55999755859375,115.97000122070312,115.30000305175781,115.44999694824219,2187004
2023-11-08 13:00:00+00:00,115.26000213623047,116.33999633789062,115.19000244140625,115.76000213623047,1877211
2023-11-08 17:00:00+00:00,115.4800033569336,115.61000061035156,114.83999633789062,115.26000213623047,2023363
2023-11-09 13:00:00+00:00,116.30000305175781,116.63999938964844,115.6500015258789,115.98999786376953,1476075
2023-11-09 17:00:00+00:00,115.4000015258789,116.3499984741211,114.79000091552734,116.31999969482422,6995175
2023-11-10 13:00:00+00:00,116.80999755859375,117.04000091552734,115.91000366210938,115.91000366210938,2113179
2023-11-10 17:00:00+00:00,116.94999694824219,117.19000244140625,116.66999816894531,116.81999969482422,2838875
2023-11-13 13:00:00+00:00,116.66999816894531,116.86000061035156,116.19000244140625,116.5,1556439
2023-11-13 17:00:00+00:00,116.7699966430664,116.87999725341797,116.4000015258789,116.68000030517578,1366552
2023-11-14 13:00:00+00:00,119.29000091552734,120.0,117.18000030517578,117.18000030517578,4353322
2023-11-14 17:00:00+00:00,119.55000305175781,119.68000030517578,119.12000274658203,119.30000305175781,3316220
2023-11-16 13:00:00+00:00,119.95999908447266,120.43000030517578,119.48999786376953,119.61000061035156,3811144
2023-11-16 17:00:00+00:00,120.83000183105469,120.94999694824219,119.94999694824219,119.95999908447266,3656123
2023-11-17 13:00:00+00:00,121.18000030517578,121.44000244140625,120.72000122070312,121.19999694824219,2932193
2023-11-17 17:00:00+00:00,121.0199966430664,121.5999984741211,120.95999908447266,121.18000030517578,3797575
2023-11-20 13:00:00+00:00,121.70999908447266,121.97000122070312,121.1500015258789,121.44000244140625,3997889
2023-11-20 17:00:00+00:00,122.0999984741211,122.37999725341797,121.69000244140625,121.72000122070312,2724365
2023-11-21 13:00:00+00:00,121.62000274658203,122.11000061035156,121.29000091552734,121.66999816894531,2068711
2023-11-21 17:00:00+00:00,121.9000015258789,121.9800033569336,121.18000030517578,121.61000061035156,4068380
2023-11-22 13:00:00+00:00,122.7699966430664,123.05000305175781,122.16000366210938,122.27999877929688,2048950
2023-11-22 17:00:00+00:00,122.18000030517578,122.81999969482422,121.69999694824219,122.76000213623047,2913304
2023-11-23 13:00:00+00:00,122.72000122070312,122.95999908447266,121.94999694824219,122.12000274658203,1359633
2023-11-23 17:00:00+00:00,122.87999725341797,122.94999694824219,122.58000183105469,122.72000122070312,3068788
2023-11-24 13:00:00+00:00,121.86000061035156,122.4800033569336,121.83000183105469,122.13999938964844,2050931
2023-11-24 17:00:00+00:00,121.79000091552734,122.04000091552734,121.62000274658203,121.87000274658203,2788904
2023-11-27 13:00:00+00:00,121.37999725341797,122.12999725341797,121.12000274658203,122.02999877929688,1391782
2023-11-27 17:00:00+00:00,121.94000244140625,122.05000305175781,121.29000091552734,121.37999725341797,2123230
2023-11-28 13:00:00+00:00,123.02999877929688,123.08999633789062,121.58999633789062,121.88999938964844,1375987
2023-11-28 17:00:00+00:00,122.66999816894531,123.0999984741211,122.5,123.02999877929688,1950257
2023-11-29 13:00:00+00:00,122.76000213623047,123.4800033569336,122.33999633789062,123.19999694824219,1334728
2023-11-29 17:00:00+00:00,122.19999694824219,122.97000122070312,122.16999816894531,122.75,2493801
2023-11-30 13:00:00+00:00,122.81999969482422,123.4000015258789,122.37000274658203,122.83000183105469,1941545
2023-11-30 17:00:00+00:00,123.55000305175781,123.5999984741211,122.76000213623047,122.81999969482422,2437568
2023-12-01 13:00:00+00:00,123.98999786376953,124.02999877929688,122.8499984741211,123.41999816894531,1976625
2023-12-01 17:00:00+00:00,124.22000122070312,124.37000274658203,123.95999908447266,123.9800033569336,2386355
2023-12-04 13:00:00+00:00,123.3499984741211,123.95999908447266,123.06999969482422,123.5,2006245
2023-12-04 17:00:00+00:00,123.06999969482422,123.37000274658203,122.83000183105469,123.36000061035156,1431529
2023-12-05 13:00:00+00:00,122.94999694824219,123.68000030517578,122.66000366210938,122.93000030517578,1300260
2023-12-05 17:00:00+00:00,123.11000061035156,123.61000061035156,122.80000305175781,122.95999908447266,1329370
2023-12-06 13:00:00+00:00,122.30000305175781,123.7699966430664,122.2300033569336,123.58000183105469,1295390
2023-12-06 17:00:00+00:00,121.95999908447266,122.36000061035156,121.8499984741211,122.30000305175781,1347705
2023-12-07 13:00:00+00:00,122.29000091552734,122.80000305175781,121.79000091552734,122.19000244140625,1084138
2023-12-07 17:00:00+00:00,122.16999816894531,122.45999908447266,122.0,122.29000091552734,1619119
2023-12-08 13:00:00+00:00,122.75,123.41000366210938,121.80000305175781,122.54000091552734,1454904
2023-12-08 17:00:00+00:00,123.37000274658203,123.5,122.08000183105469,122.76000213623047,3111499
2023-12-11 13:00:00+00:00,123.08000183105469,123.3499984741211,122.66000366210938,122.9000015258789,1365528
2023-12-11 17:00:00+00:00,123.12000274658203,123.23999786376953,122.80000305175781,123.08999633789062,1640403
2023-12-12 13:00:00+00:00,122.55000305175781,123.58000183105469,122.37000274658203,123.20999908447266,1271619
2023-12-12 17:00:00+00:00,122.68000030517578,122.80000305175781,122.22000122070312,122.56999969482422,1859959
2023-12-13 13:00:00+00:00,122.86000061035156,123.41000366210938,122.5,122.68000030517578,1287503
2023-12-13 17:00:00+00:00,125.70999908447266,125.97000122070312,122.7699966430664,122.86000061035156,4720177
2023-12-14 13:00:00+00:00,126.9800033569336,127.30000305175781,126.68000030517578,127.0,3815619
2023-12-14 17:00:00+00:00,126.97000122070312,127.06999969482422,126.5199966430664,126.9800033569336,4100703
2023-12-15 13:00:00+00:00,126.4800033569336,127.77999877929688,126.22000122070312,127.19999694824219,1455994
2023-12-15 17:00:00+00:00,126.30999755859375,126.72000122070312,126.0,126.47000122070312,3043157
2023-12-18 13:00:00+00:00,127.13999938964844,127.20999908447266,126.62000274658203,126.8499984741211,1152454
2023-12-18 17:00:00+00:00,127.31999969482422,127.54000091552734,127.12999725341797,127.12999725341797,1684310
2023-12-19 13:00:00+00:00,127.5,128.10000610351562,127.43000030517578,127.55999755859375,1015962
2023-12-19 17:00:00+00:00,127.94999694824219,128.0800018310547,127.30000305175781,127.5,1779477
2023-12-20 13:00:00+00:00,127.88999938964844,128.4499969482422,127.55000305175781,127.91999816894531,1499222
2023-12-20 17:00:00+00:00,127.1500015258789,128.13999938964844,126.77999877929688,127.88999938964844,2125295
2023-12-21 13:00:00+00:00,128.00999450683594,128.39999389648438,127.69000244140625,127.69000244140625,1990899
2023-12-21 17:00:00+00:00,128.16000366210938,128.25,127.58000183105469,128.00999450683594,2305295
2023-12-22 13:00:00+00:00,128.91000366210938,129.0,128.2100067138672,128.50999450683594,1099516
2023-12-22 17:00:00+00:00,128.8000030517578,129.1699981689453,128.5500030517578,128.9199981689453,1136409
2023-12-26 13:00:00+00:00,129.60000610351562,129.7100067138672,129.02000427246094,129.02000427246094,2177131
2023-12-26 17:00:00+00:00,129.66000366210938,129.74000549316406,129.4199981689453,129.60000610351562,3297960
2023-12-27 13:00:00+00:00,130.22000122070312,130.32000732421875,129.4199981689453,129.5500030517578,2212516
2023-12-27 17:00:00+00:00,130.22999572753906,130.2899932861328,129.9600067138672,130.19000244140625,2284613
2023-12-28 13:00:00+00:00,130.25999450683594,130.52000427246094,129.86000061035156,129.86000061035156,1188454
2023-12-28 17:00:00+00:00,130.35000610351562,130.44000244140625,130.08999633789062,130.24000549316406,1918767
2024-01-02 13:00:00+00:00,129.25999450683594,129.88999938964844,128.97000122070312,129.8000030517578,1413236
2024-01-02 17:00:00+00:00,128.8000030517578,129.5500030517578,128.2100067138672,129.27000427246094,2712432
2024-01-03 13:00:00+00:00,129.14999389648438,129.3300018310547,128.36000061035156,128.74000549316406,1920099
2024-01-03 17:00:00+00:00,129.0500030517578,129.6999969482422,128.9499969482422,129.1199951171875,4058881
2024-01-04 13:00:00+00:00,127.80000305175781,128.86000061035156,127.43000030517578,128.86000061035156,2355928
2024-01-04 17:00:00+00:00,127.37000274658203,127.80999755859375,127.16999816894531,127.80000305175781,2950556
2024-01-05 13:00:00+00:00,128.0800018310547,128.75,126.70999908447266,127.08000183105469,1446828
2024-01-05 17:00:00+00:00,128.14999389648438,128.2100067138672,127.62000274658203,128.0800018310547,1450056
2024-01-08 13:00:00+00:00,128.07000732421875,128.3800048828125,127.1500015258789,127.4800033569336,1200748
