Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Datetime,,,,,
2023-07-11 13:00:00+00:00,66.29000091552734,66.29000091552734,64.87999725341797,65.08000183105469,19424400
2023-07-11 17:00:00+00:00,66.58000183105469,67.01000213623047,66.0999984741211,66.27999877929688,16065100
2023-07-12 13:00:00+00:00,67.47000122070312,68.08000183105469,67.1500015258789,68.0,6737100
2023-07-12 17:00:00+00:00,67.05000305175781,67.55000305175781,67.0,67.47000122070312,7522300
2023-07-13 13:00:00+00:00,68.5999984741211,68.66999816894531,67.91999816894531,68.22000122070312,14419400
2023-07-13 17:00:00+00:00,68.61000061035156,68.80000305175781,68.33999633789062,68.5999984741211,7687100
2023-07-14 13:00:00+00:00,68.77999877929688,69.29000091552734,68.26000213623047,69.19000244140625,13655300
2023-07-14 17:00:00+00:00,68.61000061035156,68.8499984741211,68.55000305175781,68.80999755859375,6551800
2023-07-17 13:00:00+00:00,67.86000061035156,68.33000183105469,67.02999877929688,68.33000183105469,4557700
2023-07-17 17:00:00+00:00,67.8499984741211,68.05999755859375,67.66999816894531,67.83000183105469,5750900
2023-07-18 13:00:00+00:00,67.45999908447266,68.2699966430664,67.44000244140625,67.7300033569336,5461300
2023-07-18 17:00:00+00:00,67.41999816894531,67.7300033569336,67.27999877929688,67.48999786376953,7402500
2023-07-19 13:00:00+00:00,67.19000244140625,67.97000122070312,66.95999908447266,67.48999786376953,5288700
2023-07-19 17:00:00+00:00,67.23999786376953,67.41999816894531,67.0999984741211,67.19999694824219,5234900
2023-07-20 13:00:00+00:00,67.86000061035156,68.48999786376953,67.61000061035156,68.1500015258789,5677600
2023-07-20 17:00:00+00:00,67.38999938964844,67.94000244140625,67.3499984741211,67.86000061035156,9683000
2023-07-21 13:00:00+00:00,67.5999984741211,67.70999908447266,66.9800033569336,67.44000244140625,6304500
2023-07-21 17:00:00+00:00,67.80000305175781,68.16999816894531,67.45999908447266,67.5999984741211,13184000
2023-07-24 13:00:00+00:00,69.87999725341797,70.19999694824219,67.51000213623047,67.69999694824219,11710400
2023-07-24 17:00:00+00:00,69.8499984741211,70.31999969482422,69.6500015258789,69.87000274658203,14404100
2023-07-25 13:00:00+00:00,72.13999938964844,72.5999984741211,71.62000274658203,71.69999694824219,7712700
2023-07-25 17:00:00+00:00,72.01000213623047,72.66000366210938,72.01000213623047,72.1500015258789,9791000
2023-07-26 13:00:00+00:00,71.56999969482422,71.8499984741211,70.75,71.75,8616900
2023-07-26 17:00:00+00:00,71.76000213623047,72.25,71.37000274658203,71.56999969482422,8509500
2023-07-27 13:00:00+00:00,70.5199966430664,71.23999786376953,70.08999633789062,71.19999694824219,15697400
2023-07-27 17:00:00+00:00,70.41999816894531,70.80999755859375,70.12000274658203,70.5,12121700
2023-07-28 13:00:00+00:00,68.45999908447266,70.0199966430664,68.27999877929688,70.0199966430664,14573700
2023-07-28 17:00:00+00:00,67.62999725341797,68.5,67.62999725341797,68.45999908447266,18878000
2023-07-31 13:00:00+00:00,69.44000244140625,69.68000030517578,67.83999633789062,68.0,7124100
2023-07-31 17:00:00+00:00,69.16000366210938,69.5199966430664,69.16000366210938,69.44999694824219,12575500
2023-08-01 13:00:00+00:00,68.3499984741211,68.80999755859375,68.0,68.7699966430664,8159300
2023-08-01 17:00:00+00:00,68.19999694824219,68.4800033569336,67.9000015258789,68.3499984741211,16323100
2023-08-02 13:00:00+00:00,67.12999725341797,67.76000213623047,67.08000183105469,67.73999786376953,10992800
2023-08-02 17:00:00+00:00,67.08999633789062,67.19000244140625,66.9000015258789,67.12000274658203,11134800
2023-08-03 13:00:00+00:00,67.55000305175781,67.88999938964844,66.48999786376953,66.8499984741211,23348200
2023-08-03 17:00:00+00:00,67.51000213623047,67.87999725341797,67.43000030517578,67.55000305175781,12034800
2023-08-04 13:00:00+00:00,68.23999786376953,68.33000183105469,67.16000366210938,67.19999694824219,8197300
2023-08-04 17:00:00+00:00,67.55999755859375,68.25,67.37999725341797,68.23999786376953,9613700
2023-08-07 13:00:00+00:00,67.52999877929688,67.9000015258789,66.87999725341797,67.6500015258789,5456400
2023-08-07 17:00:00+00:00,67.9000015258789,68.16999816894531,67.5199966430664,67.52999877929688,12786100
2023-08-08 13:00:00+00:00,67.02999877929688,67.1500015258789,66.08999633789062,66.98999786376953,11996900
2023-08-08 17:00:00+00:00,67.45999908447266,68.1500015258789,66.95999908447266,67.0,16352000
2023-08-09 13:00:00+00:00,67.12000274658203,67.91000366210938,67.01000213623047,67.45999908447266,10826900
2023-08-09 17:00:00+00:00,66.8499984741211,67.25,66.62999725341797,67.12000274658203,10951200
2023-08-10 13:00:00+00:00,66.05999755859375,67.18000030517578,66.05000305175781,66.80999755859375,10017200
2023-08-10 17:00:00+00:00,66.05999755859375,66.2699966430664,65.94000244140625,66.06999969482422,11812500
2023-08-11 13:00:00+00:00,65.69000244140625,66.37999725341797,65.66999816894531,66.19000244140625,12723900
2023-08-11 17:00:00+00:00,65.51000213623047,65.76000213623047,65.2300033569336,65.69000244140625,26765400
2023-08-14 13:00:00+00:00,62.15999984741211,63.040000915527344,61.959999084472656,62.97999954223633,23912100
2023-08-14 17:00:00+00:00,61.900001525878906,65.51000213623047,61.900001525878906,62.15999984741211,12358100
2023-08-15 13:00:00+00:00,61.630001068115234,61.959999084472656,61.279998779296875,61.95000076293945,16841100
2023-08-15 17:00:00+00:00,61.290000915527344,61.77000045776367,61.13999938964844,61.619998931884766,8522600
2023-08-16 13:00:00+00:00,61.34000015258789,61.93000030517578,61.0,61.38999938964844,15251000
2023-08-16 17:00:00+00:00,61.04999923706055,61.619998931884766,61.04999923706055,61.349998474121094,11910800
2023-08-17 13:00:00+00:00,62.380001068115234,62.810001373291016,62.06999969482422,62.59000015258789,27059600
2023-08-17 17:00:00+00:00,61.90999984741211,62.380001068115234,61.720001220703125,62.380001068115234,10218900
2023-08-18 13:00:00+00:00,61.599998474121094,62.08000183105469,61.20000076293945,61.20000076293945,12769100
2023-08-18 17:00:00+00:00,61.220001220703125,61.650001525878906,61.02000045776367,61.599998474121094,21056200
2023-08-21 13:00:00+00:00,61.18000030517578,61.7400016784668,61.099998474121094,61.4900016784668,5360200
2023-08-21 17:00:00+00:00,61.20000076293945,61.349998474121094,61.02000045776367,61.189998626708984,6025600
2023-08-22 13:00:00+00:00,62.29999923706055,62.56999969482422,62.029998779296875,62.040000915527344,16130600
2023-08-22 17:00:00+00:00,62.58000183105469,62.86000061035156,62.18000030517578,62.290000915527344,11733300
2023-08-23 13:00:00+00:00,63.400001525878906,63.66999816894531,63.04999923706055,63.25,10705300
2023-08-23 17:00:00+00:00,63.040000915527344,63.439998626708984,63.040000915527344,63.400001525878906,5707100
2023-08-24 13:00:00+00:00,62.29999923706055,62.689998626708984,61.83000183105469,62.689998626708984,11781100
2023-08-24 17:00:00+00:00,62.20000076293945,62.43000030517578,62.18000030517578,62.29999923706055,3798000
2023-08-25 13:00:00+00:00,62.27000045776367,62.779998779296875,62.029998779296875,62.66999816894531,6842600
2023-08-25 17:00:00+00:00,62.06999969482422,62.40999984741211,61.900001525878906,62.279998779296875,4495800
2023-08-28 13:00:00+00:00,63.04999923706055,63.2400016784668,62.27000045776367,62.43000030517578,4085600
2023-08-28 17:00:00+00:00,62.959999084472656,63.27000045776367,62.900001525878906,63.04999923706055,4737500
2023-08-29 13:00:00+00:00,64.73999786376953,64.87999725341797,63.22999954223633,63.380001068115234,16043100
2023-08-29 17:00:00+00:00,64.97000122070312,65.0,64.5199966430664,64.73999786376953,9422900
2023-08-30 13:00:00+00:00,65.25,65.87000274658203,64.7300033569336,65.20999908447266,13013100
2023-08-30 17:00:00+00:00,64.9800033569336,65.33000183105469,64.8499984741211,65.26000213623047,8746400
2023-08-31 13:00:00+00:00,65.7300033569336,66.16999816894531,65.43000030517578,65.56999969482422,9204200
2023-08-31 17:00:00+00:00,65.08000183105469,65.7699966430664,65.08000183105469,65.7300033569336,16527600
2023-09-01 13:00:00+00:00,68.20999908447266,68.5,66.62999725341797,66.69000244140625,17183000
2023-09-01 17:00:00+00:00,68.88999938964844,69.0,68.12999725341797,68.20999908447266,20708000
2023-09-04 13:00:00+00:00,69.2699966430664,70.05000305175781,68.87999725341797,69.27999877929688,9760000
2023-09-04 17:00:00+00:00,69.4000015258789,69.47000122070312,68.9800033569336,69.2699966430664,6403000
2023-09-05 13:00:00+00:00,69.19000244140625,69.51000213623047,68.58000183105469,68.98999786376953,5641800
2023-09-05 17:00:00+00:00,69.0999984741211,69.25,68.91000366210938,69.19999694824219,7611600
2023-09-06 13:00:00+00:00,68.30999755859375,69.58999633789062,68.13999938964844,69.1500015258789,11660000
2023-09-06 17:00:00+00:00,68.0,68.48999786376953,67.87999725341797,68.30999755859375,13729900
2023-09-08 13:00:00+00:00,66.55999755859375,66.83999633789062,66.23999786376953,66.69999694824219,5060900
2023-09-08 17:00:00+00:00,66.70999908447266,66.70999908447266,66.37999725341797,66.55999755859375,8311500
2023-09-11 13:00:00+00:00,67.86000061035156,68.18000030517578,67.62000274658203,68.0999984741211,5609300
2023-09-11 17:00:00+00:00,67.66999816894531,68.04000091552734,67.66000366210938,67.86000061035156,8994900
2023-09-12 13:00:00+00:00,67.68000030517578,68.26000213623047,67.5199966430664,68.0,5421100
2023-09-12 17:00:00+00:00,67.62000274658203,67.83000183105469,67.44000244140625,67.66000366210938,5894500
2023-09-13 13:00:00+00:00,67.61000061035156,67.77999877929688,67.1500015258789,67.66999816894531,5551000
2023-09-13 17:00:00+00:00,67.36000061035156,67.73999786376953,67.3499984741211,67.62000274658203,6310000
2023-09-14 13:00:00+00:00,70.16000366210938,70.22000122070312,69.11000061035156,69.26000213623047,25187100
2023-09-14 17:00:00+00:00,70.12000274658203,70.68000030517578,70.12000274658203,70.16000366210938,21742200
2023-09-15 13:00:00+00:00,69.94999694824219,71.2300033569336,69.8499984741211,71.0,8081900
2023-09-15 17:00:00+00:00,69.8499984741211,70.1500015258789,69.62000274658203,69.94999694824219,6388300
2023-09-18 13:00:00+00:00,68.95999908447266,70.05000305175781,68.87999725341797,69.54000091552734,6896300
2023-09-18 17:00:00+00:00,68.72000122070312,69.01000213623047,68.55000305175781,68.94999694824219,10381100
2023-09-19 13:00:00+00:00,68.79000091552734,69.19000244140625,68.4000015258789,68.66999816894531,20490100
2023-09-19 17:00:00+00:00,68.8499984741211,69.25,68.20999908447266,68.80999755859375,16325400
2023-09-20 13:00:00+00:00,69.43000030517578,69.58999633789062,69.04000091552734,69.27999877929688,3896000
2023-09-20 17:00:00+00:00,69.30999755859375,69.7699966430664,69.23999786376953,69.43000030517578,7601300
2023-09-21 13:00:00+00:00,67.77999877929688,68.45999908447266,67.58000183105469,68.30000305175781,6468500
2023-09-21 17:00:00+00:00,67.5,67.91999816894531,67.5,67.77999877929688,9187200
2023-09-22 13:00:00+00:00,68.66999816894531,68.87000274658203,68.33999633789062,68.38999938964844,4337100
2023-09-22 17:00:00+00:00,68.0,68.69999694824219,67.93000030517578,68.66000366210938,8283200
2023-09-25 13:00:00+00:00,65.8499984741211,67.02999877929688,65.83999633789062,67.01000213623047,12495300
2023-09-25 17:00:00+00:00,66.5999984741211,66.5999984741211,65.7699966430664,65.86000061035156,11671700
2023-09-26 13:00:00+00:00,65.7699966430664,66.26000213623047,65.5,65.69999694824219,4647000
2023-09-26 17:00:00+00:00,65.55999755859375,65.77999877929688,65.37000274658203,65.77999877929688,10912900
2023-09-27 13:00:00+00:00,65.56999969482422,66.19000244140625,65.51000213623047,66.0999984741211,4844000
2023-09-27 17:00:00+00:00,65.69999694824219,65.83999633789062,65.30999755859375,65.58000183105469,9717500
2023-09-28 13:00:00+00:00,66.69999694824219,66.79000091552734,65.95999908447266,66.11000061035156,6389200
2023-09-28 17:00:00+00:00,66.69999694824219,67.04000091552734,66.44000244140625,66.69999694824219,15345300
2023-09-29 13:00:00+00:00,67.44999694824219,67.6500015258789,67.0999984741211,67.30999755859375,6727800
2023-09-29 17:00:00+00:00,67.58000183105469,67.58000183105469,67.04000091552734,67.44999694824219,9492200
2023-10-02 13:00:00+00:00,66.83999633789062,67.72000122070312,66.62000274658203,67.58000183105469,3429500
2023-10-02 17:00:00+00:00,66.98999786376953,67.08999633789062,66.69000244140625,66.83999633789062,5608400
2023-10-03 13:00:00+00:00,66.5,66.95999908447266,66.06999969482422,66.08000183105469,5568400
2023-10-03 17:00:00+00:00,66.58000183105469,66.5999984741211,66.23999786376953,66.48999786376953,7381900
2023-10-04 13:00:00+00:00,65.91999816894531,66.77999877929688,65.80000305175781,66.4000015258789,4593400
2023-10-04 17:00:00+00:00,65.87000274658203,66.02999877929688,65.52999877929688,65.91999816894531,6564400
2023-10-05 13:00:00+00:00,65.7300033569336,66.44999694824219,65.66000366210938,65.87000274658203,4293700
2023-10-05 17:00:00+00:00,65.9000015258789,66.18000030517578,65.66000366210938,65.72000122070312,4749500
2023-10-06 13:00:00+00:00,66.72000122070312,66.8499984741211,65.81999969482422,65.88999938964844,5903400
2023-10-06 17:00:00+00:00,66.86000061035156,67.44999694824219,66.69999694824219,66.72000122070312,11555500
2023-10-09 13:00:00+00:00,65.6500015258789,66.23999786376953,65.38999938964844,65.7300033569336,4157800
2023-10-09 17:00:00+00:00,66.37999725341797,66.37999725341797,65.63999938964844,65.68000030517578,6438700
2023-10-10 13:00:00+00:00,67.01000213623047,67.47000122070312,66.81999969482422,67.05999755859375,6664800
2023-10-10 17:00:00+00:00,66.77999877929688,67.02999877929688,66.69999694824219,67.01000213623047,8242800
2023-10-11 13:00:00+00:00,66.94000244140625,67.25,66.69000244140625,66.80999755859375,4030600
2023-10-11 17:00:00+00:00,67.37999725341797,67.43000030517578,66.9000015258789,66.94000244140625,4829000
2023-10-13 13:00:00+00:00,66.91000366210938,67.30000305175781,66.70999908447266,67.19999694824219,3931200
2023-10-13 17:00:00+00:00,66.58999633789062,66.94999694824219,66.45999908447266,66.91999816894531,8988400
2023-10-16 13:00:00+00:00,67.7300033569336,67.75,67.18000030517578,67.4000015258789,6738000
2023-10-16 17:00:00+00:00,67.30000305175781,67.75,67.30000305175781,67.69999694824219,6174100
2023-10-17 13:00:00+00:00,67.69000244140625,68.05000305175781,66.58999633789062,67.0,14548300
2023-10-17 17:00:00+00:00,67.8499984741211,67.8499984741211,67.31999969482422,67.68000030517578,9054700
2023-10-18 13:00:00+00:00,65.69999694824219,67.30000305175781,65.52999877929688,67.23999786376953,19264300
2023-10-18 17:00:00+00:00,65.36000061035156,65.9000015258789,65.33000183105469,65.70999908447266,15342000
2023-10-19 13:00:00+00:00,65.01000213623047,65.6500015258789,64.75,65.30000305175781,13082300
2023-10-19 17:00:00+00:00,64.41999816894531,65.12999725341797,64.41999816894531,65.0199966430664,9495800
2023-10-20 13:00:00+00:00,62.709999084472656,63.470001220703125,62.0,63.31999969482422,35787500
2023-10-20 17:00:00+00:00,62.68000030517578,63.0,62.5099983215332,62.709999084472656,20981700
2023-10-23 13:00:00+00:00,62.810001373291016,62.93000030517578,62.11000061035156,62.38999938964844,11141000
2023-10-23 17:00:00+00:00,62.560001373291016,62.849998474121094,62.45000076293945,62.810001373291016,6190000
2023-10-24 13:00:00+00:00,63.709999084472656,64.2699966430664,63.56999969482422,64.0,12297400
2023-10-24 17:00:00+00:00,63.9900016784668,64.25,63.68000030517578,63.709999084472656,8598000
2023-10-25 13:00:00+00:00,64.20999908447266,65.18000030517578,64.16999816894531,64.69999694824219,14311300
2023-10-25 17:00:00+00:00,63.93000030517578,64.25,63.75,64.19999694824219,11306300
2023-10-26 13:00:00+00:00,63.970001220703125,64.54000091552734,63.61000061035156,63.79999923706055,7282600
2023-10-26 17:00:00+00:00,65.30000305175781,65.37000274658203,63.869998931884766,63.959999084472656,23345500
2023-10-27 13:00:00+00:00,67.08000183105469,67.73999786376953,64.70999908447266,65.47000122070312,26854400
2023-10-27 17:00:00+00:00,67.56999969482422,67.76000213623047,67.01000213623047,67.06999969482422,20642700
2023-10-30 13:00:00+00:00,68.4800033569336,68.88999938964844,68.25,68.4000015258789,17440500
2023-10-30 17:00:00+00:00,68.18000030517578,68.69000244140625,68.04000091552734,68.4800033569336,8736400
2023-10-31 13:00:00+00:00,69.05000305175781,69.23999786376953,67.56999969482422,67.7699966430664,11458500
2023-10-31 17:00:00+00:00,69.0,69.22000122070312,68.88999938964844,69.05000305175781,9233800
2023-11-01 13:00:00+00:00,70.37999725341797,70.5,69.25,69.26000213623047,17299200
2023-11-01 17:00:00+00:00,70.31999969482422,70.69999694824219,70.2300033569336,70.37999725341797,14080000
2023-11-03 13:00:00+00:00,71.23999786376953,71.61000061035156,70.93000030517578,71.25,15229000
2023-11-03 17:00:00+00:00,71.19999694824219,71.54000091552734,71.12999725341797,71.23999786376953,12938200
2023-11-06 13:00:00+00:00,71.75,71.79000091552734,71.19999694824219,71.19999694824219,8218700
2023-11-06 17:00:00+00:00,71.4800033569336,71.80000305175781,71.3499984741211,71.75,8990700
2023-11-07 13:00:00+00:00,69.77999877929688,71.0999984741211,69.52999877929688,70.83000183105469,19286800
2023-11-07 17:00:00+00:00,70.04000091552734,70.19999694824219,69.23999786376953,69.7699966430664,11036400
2023-11-08 13:00:00+00:00,70.16999816894531,70.86000061035156,70.12000274658203,70.12000274658203,8508300
2023-11-08 17:00:00+00:00,70.13999938964844,70.25,69.81999969482422,70.16999816894531,10435200
2023-11-09 13:00:00+00:00,70.91999816894531,71.13999938964844,70.41000366210938,70.5,6659600
2023-11-09 17:00:00+00:00,70.47000122070312,70.9800033569336,70.22000122070312,70.91999816894531,8347200
2023-11-10 13:00:00+00:00,71.22000122070312,71.69000244140625,70.9000015258789,71.4000015258789,9924200
2023-11-10 17:00:00+00:00,71.66000366210938,71.7300033569336,71.19999694824219,71.2300033569336,10361300
2023-11-13 13:00:00+00:00,71.43000030517578,72.48999786376953,71.19999694824219,72.0,6154800
2023-11-13 17:00:00+00:00,71.27999877929688,71.44000244140625,70.93000030517578,71.43000030517578,5989000
2023-11-14 13:00:00+00:00,73.98999786376953,74.30000305175781,71.9000015258789,72.0199966430664,23846300
2023-11-14 17:00:00+00:00,73.69000244140625,74.12999725341797,73.5199966430664,74.0,20433700
2023-11-16 13:00:00+00:00,73.51000213623047,73.75,73.01000213623047,73.0999984741211,14970800
2023-11-16 17:00:00+00:00,74.0999984741211,74.33999633789062,73.41000366210938,73.51000213623047,13029100
2023-11-17 13:00:00+00:00,74.1500015258789,74.6500015258789,74.0999984741211,74.2300033569336,9890300
2023-11-17 17:00:00+00:00,74.44999694824219,74.5999984741211,74.12999725341797,74.16000366210938,9558600
2023-11-20 13:00:00+00:00,76.13999938964844,76.6500015258789,75.43000030517578,75.80000305175781,15666000
2023-11-20 17:00:00+00:00,75.91000366210938,76.54000091552734,75.91000366210938,76.13999938964844,10013300
2023-11-21 13:00:00+00:00,77.73999786376953,78.19000244140625,76.8499984741211,77.29000091552734,17780200
2023-11-21 17:00:00+00:00,77.98999786376953,78.55000305175781,77.73999786376953,77.75,23868900
2023-11-22 13:00:00+00:00,74.6500015258789,76.06999969482422,74.20999908447266,75.8499984741211,19059400
2023-11-22 17:00:00+00:00,74.70999908447266,74.81999969482422,74.33000183105469,74.63999938964844,10242300
2023-11-23 13:00:00+00:00,74.2300033569336,74.55000305175781,74.08000183105469,74.37000274658203,5408000
2023-11-23 17:00:00+00:00,74.45999908447266,74.62000274658203,74.18000030517578,74.2300033569336,3698300
2023-11-24 13:00:00+00:00,73.68000030517578,74.5,73.6500015258789,74.5,8031100
2023-11-24 17:00:00+00:00,73.62000274658203,73.8499984741211,73.4000015258789,73.68000030517578,6994900
2023-11-27 13:00:00+00:00,73.0199966430664,73.86000061035156,72.9000015258789,73.44000244140625,7526800
2023-11-27 17:00:00+00:00,73.23999786376953,73.30000305175781,72.91000366210938,73.0199966430664,7645300
2023-11-28 13:00:00+00:00,73.19999694824219,73.23999786376953,72.16000366210938,72.27999877929688,10562800
2023-11-28 17:00:00+00:00,73.76000213623047,73.7699966430664,73.18000030517578,73.19999694824219,9282400
2023-11-29 13:00:00+00:00,73.12999725341797,74.0,72.70999908447266,73.80000305175781,8144500
2023-11-29 17:00:00+00:00,73.36000061035156,73.44000244140625,73.04000091552734,73.12999725341797,5433100
2023-11-30 13:00:00+00:00,73.9000015258789,74.44000244140625,73.72000122070312,74.01000213623047,6036600
2023-11-30 17:00:00+00:00,74.05000305175781,74.13999938964844,73.76000213623047,73.91999816894531,6977200
2023-12-01 13:00:00+00:00,75.08000183105469,75.0999984741211,74.41999816894531,74.7300033569336,11760300
2023-12-01 17:00:00+00:00,75.12000274658203,75.4800033569336,74.93000030517578,75.06999969482422,10007800
2023-12-04 13:00:00+00:00,73.80999755859375,74.5,73.5,74.23999786376953,9710600
2023-12-04 17:00:00+00:00,73.37999725341797,73.87000274658203,73.04000091552734,73.80999755859375,10865300
2023-12-05 13:00:00+00:00,72.7699966430664,73.37000274658203,72.52999877929688,73.2300033569336,11223600
2023-12-05 17:00:00+00:00,72.9000015258789,73.04000091552734,72.56999969482422,72.75,10163700
2023-12-06 13:00:00+00:00,72.8499984741211,73.91999816894531,72.83000183105469,73.5,9494300
2023-12-06 17:00:00+00:00,72.19999694824219,73.4000015258789,72.12000274658203,72.86000061035156,5871700
2023-12-07 13:00:00+00:00,72.76000213623047,73.08000183105469,72.41999816894531,72.69000244140625,6974500
2023-12-07 17:00:00+00:00,72.69999694824219,72.94000244140625,72.62999725341797,72.7699966430664,6412200
2023-12-08 13:00:00+00:00,72.8499984741211,73.26000213623047,72.33000183105469,73.0999984741211,8090100
2023-12-08 17:00:00+00:00,72.63999938964844,72.91999816894531,72.44000244140625,72.8499984741211,6885500
2023-12-11 13:00:00+00:00,72.69999694824219,72.72000122070312,71.76000213623047,72.08000183105469,6964700
2023-12-11 17:00:00+00:00,73.05999755859375,73.23999786376953,72.4000015258789,72.69999694824219,6962600
2023-12-12 13:00:00+00:00,72.94000244140625,73.8499984741211,72.68000030517578,73.5999984741211,5222100
2023-12-12 17:00:00+00:00,72.8499984741211,72.95999908447266,72.5999984741211,72.94999694824219,4319900
2023-12-13 13:00:00+00:00,72.62000274658203,73.0199966430664,72.33000183105469,72.5,6143900
2023-12-13 17:00:00+00:00,73.02999877929688,73.31999969482422,72.30999755859375,72.62000274658203,17143400
2023-12-14 13:00:00+00:00,73.87000274658203,74.26000213623047,73.37999725341797,74.0,12632100
2023-12-14 17:00:00+00:00,73.4800033569336,73.98999786376953,73.36000061035156,73.87000274658203,14082300
2023-12-15 13:00:00+00:00,73.97000122070312,74.30000305175781,73.51000213623047,74.05999755859375,8282100
2023-12-15 17:00:00+00:00,73.86000061035156,74.0,73.5999984741211,73.97000122070312,5246000
2023-12-18 13:00:00+00:00,74.66999816894531,74.93000030517578,73.70999908447266,74.05999755859375,7012200
2023-12-18 17:00:00+00:00,74.45999908447266,74.77999877929688,74.4000015258789,74.66999816894531,6692500
2023-12-19 13:00:00+00:00,74.66999816894531,75.08999633789062,74.37000274658203,74.69999694824219,8845200
2023-12-19 17:00:00+00:00,74.87000274658203,75.05999755859375,74.48999786376953,74.66999816894531,10286400
2023-12-20 13:00:00+00:00,75.16999816894531,75.41000366210938,74.7300033569336,74.7300033569336,6855200
2023-12-20 17:00:00+00:00,74.66999816894531,75.38999938964844,74.63999938964844,75.16999816894531,4918900
2023-12-21 13:00:00+00:00,76.79000091552734,77.05000305175781,75.31999969482422,75.44999694824219,14780900
2023-12-21 17:00:00+00:00,76.94999694824219,76.9800033569336,76.62999725341797,76.79000091552734,7169000
2023-12-22 13:00:00+00:00,76.75,78.19999694824219,76.41000366210938,77.12999725341797,18479800
2023-12-22 17:00:00+00:00,76.45999908447266,76.86000061035156,76.29000091552734,76.75,5950600
2023-12-26 13:00:00+00:00,77.11000061035156,77.44999694824219,76.9000015258789,77.16000366210938,4571800
2023-12-26 17:00:00+00:00,76.83999633789062,77.33999633789062,76.75,77.12000274658203,5490900
2023-12-27 13:00:00+00:00,77.36000061035156,77.55000305175781,76.8499984741211,76.8499984741211,5517300
2023-12-27 17:00:00+00:00,77.26000213623047,77.37999725341797,77.12999725341797,77.36000061035156,5637500
2023-12-28 13:00:00+00:00,77.26000213623047,77.33999633789062,76.75,77.0,6107800
2023-12-28 17:00:00+00:00,77.38999938964844,77.45999908447266,77.20999908447266,77.26000213623047,4155600
2024-01-02 13:00:00+00:00,77.68000030517578,78.18000030517578,77.29000091552734,77.5999984741211,8229800
2024-01-02 17:00:00+00:00,77.05999755859375,77.7699966430664,76.58999633789062,77.68000030517578,7895600
2024-01-03 13:00:00+00:00,76.5199966430664,76.83999633789062,75.8499984741211,76.70999908447266,11747800
2024-01-03 17:00:00+00:00,76.72000122070312,76.9000015258789,76.5,76.54000091552734,8119600
2024-01-04 13:00:00+00:00,75.95999908447266,76.63999938964844,75.88999938964844,76.43000030517578,6023400
2024-01-04 17:00:00+00:00,75.5,76.0,75.36000061035156,75.9800033569336,7908500
2024-01-05 13:00:00+00:00,74.5,75.05000305175781,74.30000305175781,75.02999877929688,9193500
2024-01-05 17:00:00+00:00,74.68000030517578,74.69999694824219,74.12000274658203,74.5,7158800
2024-01-08 13:00:00+00:00,73.77999877929688,74.18000030517578,73.51000213623047,73.94000244140625,8138500
2024-01-08 17:00:00+00:00,74.48999786376953,74.55999755859375,73.66000366210938,73.7699966430664,10844600
2024-01-09 13:00:00+00:00,73.38999938964844,74.16000366210938,73.26000213623047,74.0999984741211,5685100
