Date,Close,High,Low,Open,Volume,Retorno_Pct,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Delta,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,ATR
2023-08-28 10:00:00-03:00,63.04999923706055,63.2400016784668,62.27000045776367,62.43000030517578,4085600,0.01578861844779489,61.99550037384033,65.67739990234375,55.70696640078607,-0.7339107144546446,-1.0316250135995293,0.2977142991448847,4085600,63.37201761498253,61.99550037384033,60.618983132698126,76.60379368371957,54.46543089561971,0.7549997057233533
2023-08-28 14:00:00-03:00,62.959999084472656,63.27000045776367,62.900001525878906,63.04999923706055,4737500,-0.0014274409782226716,62.04850025177002,65.53959991455078,59.56283165794753,-0.6404015102729375,-0.95338031278577,0.3129788025128325,-4737500,63.489644288448524,62.04850025177002,60.60735621509152,73.20755857724625,63.14466640083722,0.7342853546142573
2023-08-29 10:00:00-03:00,64.73999786376953,64.87999725341797,63.22999954223633,63.380001068115234,16043100,0.02827189970108912,62.204000091552736,65.3915998840332,72.55746984689696,-0.41796675370658676,-0.8462976008074129,0.42833084710082614,16043100,64.06499419284076,62.204000091552736,60.34300599026471,96.37306979617047,82.06147401904542,0.8085708618164057
2023-08-29 14:00:00-03:00,64.97000122070312,65.0,64.5199966430664,64.73999786376953,9422900,0.00355272419714292,62.388000106811525,65.25079986572266,77.53301867239674,-0.22059902535457354,-0.7211578855649045,0.5005588602103309,9422900,64.56872514820527,62.388000106811525,60.20727506541777,99.24626174001972,89.60896337114548,0.7978567395891457
2023-08-30 10:00:00-03:00,65.25,65.87000274658203,64.7300033569336,65.20999908447266,13013100,0.004309662521718494,62.58350009918213,65.12439987182617,78.86523356758991,-0.04113348705580222,-0.5851530057309778,0.5440195186751756,13013100,65.05085549774954,62.58350009918213,60.11614470061473,87.21644424763588,94.27859192794203,0.8335707528250548
2023-08-30 14:00:00-03:00,64.9800033569336,65.33000183105469,64.8499984741211,65.26000213623047,8746400,-0.004137879587224669,62.78000030517578,64.98879989624024,75.89043143185461,0.07841723144202462,-0.4524389581932496,0.5308561896352741,-8746400,65.35668152433975,62.78000030517578,60.20331908601182,77.97031712968646,88.14434103911401,0.8442854200090676
2023-08-31 10:00:00-03:00,65.7300033569336,66.16999816894531,65.43000030517578,65.56999969482422,9204200,0.011542012330782336,62.9475004196167,64.89300003051758,74.67628592332954,0.23097977277019055,-0.3157552119155916,0.5467349846857821,9204200,65.83186851966147,62.9475004196167,60.06313231957193,89.8618621363729,85.01620783789842,0.8314279828752785
2023-08-31 14:00:00-03:00,65.08000183105469,65.7699966430664,65.08000183105469,65.7300033569336,16527600,-0.009888962310700133,63.10600051879883,64.78620010375977,67.0765034441715,0.29605325082544454,-0.19339351930653106,0.4894467701319756,-16527600,66.09674804205278,63.10600051879883,60.11525299554488,74.88485581486924,80.90567836030954,0.8321418762207026
2023-09-01 10:00:00-03:00,68.20999908447266,68.5,66.62999725341797,66.69000244140625,17183000,0.04809460917876618,63.436500549316406,64.78120010375977,74.9740339068453,0.5932158597660475,-0.036071643429423504,0.629287503195471,17183000,67.10958515145354,63.436500549316406,59.76341594717926,95.65215899342293,86.79962564822169,0.9985705784388946
2023-09-01 14:00:00-03:00,68.88999938964844,69.0,68.12999725341797,68.20999908447266,20708000,0.009969217333277713,63.82000045776367,64.80640014648438,79.39698627321982,0.8734915584803815,0.14584099701043787,0.7276505614699437,20708000,68.07431595297678,63.82000045776367,59.565684962550556,98.46582094221449,89.66761191683554,1.0321423666817802
2023-09-04 10:00:00-03:00,69.2699966430664,70.05000305175781,68.87999725341797,69.27999877929688,9760000,0.005516000243644514,64.2245002746582,64.80300003051758,86.33995224265789,1.1134237644865124,0.3393575505549278,0.7740662139315846,-9760000,68.93577805769944,64.2245002746582,59.51322249161695,90.42937101036568,94.84911698200104,1.0292857033865792
2023-09-04 14:00:00-03:00,69.4000015258789,69.47000122070312,68.9800033569336,69.2699966430664,6403000,0.001876784886859273,64.63450031280517,64.80779998779298,87.42204554241472,1.2990807213915332,0.5313021847613486,0.7677785366301846,6403000,69.65462554582132,64.63450031280517,59.61437507978903,92.02452264806405,93.63990486688141,1.0464284079415458
2023-09-05 10:00:00-03:00,69.19000244140625,69.51000213623047,68.58000183105469,68.98999786376953,5641800,-0.0030259233408568287,64.97900047302247,64.82460006713868,85.4508359308586,1.4129869138177042,0.7076391306013561,0.7053477832163482,5641800,70.26327644494397,64.97900047302247,59.69472450110097,89.4478472473805,90.63391363527006,1.0592855725969588
2023-09-05 14:00:00-03:00,69.0999984741211,69.25,68.91000366210938,69.19999694824219,7611600,-0.001300823299744458,65.30500030517578,64.84260009765624,86.42485838185706,1.4789486674173844,0.8619010379846729,0.6170476294327115,-7611600,70.76757887172904,65.30500030517578,59.84242173862251,87.7891483176357,89.75383940436006,1.047142573765346
2023-09-06 10:00:00-03:00,68.30999755859375,69.58999633789062,68.13999938964844,69.1500015258789,11660000,-0.01143271972463511,65.55050010681153,64.86620010375977,77.80125110741112,1.4507739480554704,0.9796756200111157,0.4710983280443547,-11660000,71.09333743689243,65.55050010681153,60.00766277673062,75.66426403034684,84.30041986512101,1.0671422140938895
2023-09-06 14:00:00-03:00,68.0,68.48999786376953,67.87999725341797,68.30999755859375,13729900,-0.004538099395009376,65.79850006103516,64.88440017700195,76.03306175947388,1.3874444796821024,1.0612293919521176,0.32621508772998475,-13729900,71.31215451660273,65.79850006103516,60.284845605467574,69.94131969439927,77.79824401412726,1.0842851911272322
2023-09-08 10:00:00-03:00,66.55999755859375,66.83999633789062,66.23999786376953,66.69999694824219,5060900,-0.021176506491268343,66.01149997711181,64.86460006713867,59.743034913042095,1.2071765051073413,1.0904188145851108,0.1167576905222305,-5060900,71.27977287999823,66.01149997711181,60.74322707422539,36.88966639027964,60.831750038341916,1.0728569030761719
2023-09-08 14:00:00-03:00,66.70999908447266,66.70999908447266,66.37999725341797,66.55999755859375,8311500,0.002253628776756722,66.23699989318848,64.84860000610351,59.39523467797948,1.0641465599250068,1.0851643636528092,-0.021017803727802375,8311500,71.19531438931678,66.23699989318848,61.27868539706019,37.2179669383324,48.0163176743371,1.0621425083705358
2023-09-11 10:00:00-03:00,67.86000061035156,68.18000030517578,67.62000274658203,68.0999984741211,5609300,0.01723881789329207,66.51649990081788,64.84100006103516,62.88252395011147,1.0316743240016848,1.0744663557221275,-0.04279203172044266,-5609300,71.15303295844903,66.51649990081788,61.87996684318673,57.88460550929832,43.99741294597012,1.0857140677315849
2023-09-11 14:00:00-03:00,67.66999816894531,68.04000091552734,67.66000366210938,67.86000061035156,8994900,-0.0027999180621472997,66.79649982452392,64.84320007324219,63.383044542711275,0.9793223474235049,1.0554375540617527,-0.07611520663824778,-8994900,70.95403019726025,66.79649982452392,62.63896945178758,52.112589572446986,49.07172067335923,1.078570774623326
2023-09-12 10:00:00-03:00,67.68000030517578,68.26000213623047,67.5199966430664,68.0,5421100,0.00014780754397980544,67.02799987792969,64.84620010375977,60.47257928904958,0.9279429248175006,1.0299386282122052,-0.10199570339470454,-5421100,70.8053977640825,67.02799987792969,63.25060199177687,52.31383974898224,54.10367827690917,1.0464286804199219
2023-09-12 14:00:00-03:00,67.62000274658203,67.83000183105469,67.44000244140625,67.66000366210938,5894500,-0.0008864887459103521,67.26100006103516,64.84060012817383,64.56421065156889,0.8723281150879103,0.9984165255866568,-0.12608841049874653,-5894500,70.5213696070372,67.26100006103516,64.00063051503312,36.22055127807203,46.882326866500414,1.0250004359654017
2023-09-13 10:00:00-03:00,67.61000061035156,67.77999877929688,67.1500015258789,67.66999816894531,5551000,-0.0001479168267406461,67.40450019836426,64.85220016479492,44.6428839040606,0.8180162603370746,0.9623364725361089,-0.14432021219903424,-5551000,70.44274931343726,67.40450019836426,64.36625108329126,35.95802837490113,41.49747313398513,0.8257146562848773
2023-09-13 14:00:00-03:00,67.36000061035156,67.73999786376953,67.3499984741211,67.62000274658203,6310000,-0.0036976778249240283,67.52400016784668,64.8502001953125,35.20314501419625,0.7462022767000036,0.9191096333682827,-0.17290735666827906,-6310000,70.33887191744917,67.52400016784668,64.70912841824419,29.396357519749294,33.85831239090748,0.791428702218192
2023-09-14 10:00:00-03:00,70.16000366210938,70.22000122070312,69.11000061035156,69.26000213623047,25187100,0.041567740890541494,67.76950035095214,64.91100021362304,55.86300898939426,0.904761323674677,0.9162399714295293,-0.0114786477548523,25187100,70.60568273511707,67.76950035095214,64.93331796678721,98.4925249249042,54.61563693985155,0.9121426173618862
2023-09-14 14:00:00-03:00,70.12000274658203,70.68000030517578,70.12000274658203,70.16000366210938,21742200,-0.0005701384469702919,68.02650032043456,64.97640029907227,54.79999837239914,1.0154868549482927,0.9360893481334599,0.07939750681483282,-21742200,70.72664683880294,68.02650032043456,65.3263538020662,87.38744930923087,71.75877725129477,0.9171425955636161
2023-09-15 10:00:00-03:00,69.94999694824219,71.2300033569336,69.8499984741211,71.0,8081900,-0.0024244978847798304,68.2375,65.05420028686524,55.09378195950092,1.077104814737723,0.9642924414545146,0.11281237328320826,-8081900,70.83979785003476,68.2375,65.63520214996524,74.34859720204877,86.74285714539461,0.9492857796805245
2023-09-15 14:00:00-03:00,69.8499984741211,70.1500015258789,69.62000274658203,69.94999694824219,6388300,-0.0014295708146361275,68.47599983215332,65.13000030517578,55.02006924656066,1.1051298679868893,0.9924599267611511,0.11266994122573815,-6388300,70.70780322001379,68.47599983215332,66.24419644429285,72.34462197079733,78.02688949402565,0.9628573826381138
2023-09-18 10:00:00-03:00,68.95999908447266,70.05000305175781,68.87999725341797,69.54000091552734,6896300,-0.012741580659850316,68.51349983215331,65.19540023803711,54.29326447742782,1.0435034772430356,1.0026686368575748,0.04083484038546081,-6896300,70.75167903095661,68.51349983215331,66.27532063335002,54.508982493693146,67.06740055551307,0.9428580147879464
2023-09-18 14:00:00-03:00,68.72000122070312,69.01000213623047,68.55000305175781,68.94999694824219,10381100,-0.003480247490658228,68.50499992370605,65.25960021972656,54.79999837239914,0.9641856705892025,0.9949720436038721,-0.030786373014669688,-10381100,70.73844498676549,68.50499992370605,66.27155486064662,49.699411359987764,58.85100527482607,0.9321436200823102
2023-09-19 10:00:00-03:00,68.79000091552734,69.19000244140625,68.4000015258789,68.66999816894531,20490100,0.0010186218507099998,68.4810001373291,65.39220024108887,68.1892235333359,0.8966375981594013,0.9753051545149202,-0.07866755635551892,20490100,70.69001519890988,68.4810001373291,66.27198507574833,49.69073462324996,51.299709492310285,0.8628578186035156
2023-09-19 14:00:00-03:00,68.8499984741211,69.25,68.20999908447266,68.80999755859375,16325400,0.0008721842970671467,68.45349998474121,65.53120018005372,67.71520167341185,0.8382828351543452,0.9479006906427406,-0.10961785548839542,16325400,70.62776437956934,68.45349998474121,66.27923558991309,41.66657316922663,47.01890638415478,0.9135720389229911
2023-09-20 10:00:00-03:00,69.43000030517578,69.58999633789062,69.04000091552734,69.27999877929688,3896000,0.008424137166432866,68.46549987792969,65.68720016479492,64.35097947598558,0.8292742024230648,0.924175392998761,-0.09490119057569613,3896000,70.65943932615791,68.46549987792969,66.27156042970147,55.88229794268232,49.07986857838629,0.861428941999163
2023-09-20 14:00:00-03:00,69.30999755859375,69.7699966430664,69.23999786376953,69.43000030517578,7601300,-0.0017283990501881785,68.47599983215332,65.84760009765625,65.18515378855311,0.8031935007802815,0.8999790145550285,-0.09678551377474698,-7601300,70.68468564384463,68.47599983215332,66.26731402046201,52.94105547390112,50.163308861936684,0.8721433367047992
2023-09-21 10:00:00-03:00,67.77999877929688,68.45999908447266,67.58000183105469,68.30000305175781,6468500,-0.02207471985557974,68.44949989318847,65.97640007019044,50.72253172204771,0.6515642027311088,0.8502960521901849,-0.19873184945907607,-6468500,70.67918986906965,68.44949989318847,66.2198099173073,15.441102222621145,41.42148521306819,0.942856924874442
2023-09-21 14:00:00-03:00,67.5,67.91999816894531,67.5,67.77999877929688,9187200,-0.004130994162578783,68.42449989318848,66.10540008544922,49.159645457896794,0.5030065111442781,0.7808381439809368,-0.2778316328366587,-9187200,70.6863904619397,68.42449989318848,66.16260932443727,8.578390123678414,25.653515940066892,0.9449996948242188
2023-09-22 10:00:00-03:00,68.66999816894531,68.87000274658203,68.33999633789062,68.38999938964844,4337100,0.017333306206597232,68.52999992370606,66.23120002746582,56.38552511356764,0.4742103595967109,0.7195125871040444,-0.24530222750733355,4337100,70.61569066162697,68.52999992370606,66.44430918578514,34.02056787792984,19.346686741409794,0.9978572300502232
2023-09-22 14:00:00-03:00,68.0,68.69999694824219,67.93000030517578,68.66000366210938,8283200,-0.009756781517555213,68.59449996948243,66.35300003051758,53.669720757199805,0.3928010351221616,0.6541702767076275,-0.26136924158546593,-8283200,70.51657639897755,68.59449996948243,66.6724235399873,13.404813673171759,18.667923891593333,1.0249998910086495
2023-09-25 10:00:00-03:00,65.8499984741211,67.02999877929688,65.83999633789062,67.01000213623047,12495300,-0.0316176694982192,68.4939998626709,66.43800003051757,23.296125458638187,0.15304141159799656,0.5539445036856521,-0.4009030920876555,-12495300,70.75762937829364,68.4939998626709,66.23037034704817,0.1855681485224614,15.87031656654135,0.9750001089913505
2023-09-25 14:00:00-03:00,66.5999984741211,66.5999984741211,65.7699966430664,65.86000061035156,11671700,0.011389521904009658,68.44049987792968,66.54559997558594,29.954414795813733,0.023277729330473562,0.4478111488145745,-0.42453341948410095,11671700,70.83303677310634,68.44049987792968,66.04796298275302,15.201480044826132,9.597287288840112,0.994286128452846
2023-09-26 10:00:00-03:00,65.7699966430664,66.26000213623047,65.5,65.69999694824219,4647000,-0.012462490241305413,68.34499969482422,66.63739990234374,27.860155707622695,-0.1448621609101508,0.3292764868695921,-0.4741386477797429,4647000,71.00309271933418,68.34499969482422,65.68690667031427,5.806377515443366,7.0644752362639816,0.9742856706891742
2023-09-26 14:00:00-03:00,65.55999755859375,65.77999877929688,65.37000274658203,65.77999877929688,10912900,-0.0031929313545858706,68.2419994354248,66.72459983825684,27.5392514561765,-0.2916961198931176,0.2050819655170189,-0.4967780854101365,-10912900,71.16484459790195,68.2419994354248,65.31915427294766,4.059717940650487,8.355858500306658,0.9657140459333148
2023-09-27 10:00:00-03:00,65.56999969482422,66.19000244140625,65.51000213623047,66.0999984741211,4844000,0.00015256462176549412,68.13999938964844,66.7899998474121,30.44982638063911,-0.40261485908479244,0.08354260059663214,-0.4861574596814246,-4844000,71.28931654772487,68.13999938964844,64.99068223157201,4.545391492519715,4.803828982871185,0.9307136535644531
