Date,Close,High,Low,Open,Volume,Retorno_Pct,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Delta,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,ATR
2020-09-17 21:00:00-03:00,15.269770622253418,15.60108678793758,15.177196769061338,15.56698087605534,31935000,-0.02519436278370113,15.931788539886474,16.181750202178954,33.19501077039935,-0.15704387439271095,-0.09544651947187897,-0.06159735492083197,-31935000,16.564652085716002,15.931788539886474,15.298924994056948,5.385242917666842,12.730610150677029,0.4350982999718589
2020-09-20 21:00:00-03:00,15.04564380645752,15.167451159237286,14.816646317785446,14.962814769394624,26836000,-0.01467781156249115,15.894673442840576,16.155500373840333,34.8698121207982,-0.20088352409994492,-0.11653394625060218,-0.08434957784934274,26836000,16.640110566786067,15.894673442840576,15.149236318895083,11.011724444259396,11.260194795975474,0.44179362390479693
2020-09-21 21:00:00-03:00,15.016409873962402,15.435427452962108,14.948198055731316,15.031027090433204,21468600,-0.0019430163887417251,15.833222055435181,16.131924076080324,27.186708800108292,-0.23524855022759894,-0.14027689033301333,-0.09497165989458561,-21468600,16.65557417991824,15.833222055435181,15.010869930952122,9.605962263525186,8.667643208483808,0.4439868469871743
2020-09-22 21:00:00-03:00,14.704584121704102,15.07487859437151,14.650988587840706,15.031027871995343,25536600,-0.020765666019744722,15.761036062240601,16.096840686798096,23.564057805801994,-0.2841796966361283,-0.1690574741759679,-0.1151222224601604,-25536600,16.71056003599874,15.761036062240601,14.811512088482461,2.3870773879960434,7.6682546985935405,0.45240995237678877
2020-09-23 21:00:00-03:00,14.82151985168457,15.055389763788856,14.573032721580107,14.704584895632427,31886600,0.007952331668317658,15.714123439788818,16.06083776473999,19.569680189162597,-0.3100051615888102,-0.19724702935340693,-0.11275813223540326,31886600,16.752467584079717,15.714123439788818,14.67577929549792,11.72544463908349,7.906161430201574,0.4285844254737365
2020-09-24 21:00:00-03:00,14.76305103302002,14.85075247718438,14.602265361824148,14.73381752807069,18700200,-0.003944859855779637,15.657002401351928,16.026444549560548,16.383684625016173,-0.3313357161746602,-0.22406478018467763,-0.10727093598998255,18700200,16.773757233426288,15.657002401351928,14.540247569277568,10.53589526961541,8.216139098898315,0.4102557638697393
2020-09-27 21:00:00-03:00,14.86536979675293,15.47927898081747,14.675350619298325,14.957943647266156,61166400,0.006930732915849003,15.589456129074097,15.983939819335937,22.403567744140048,-0.33615197062540325,-0.2464822272786849,-0.08966974334671834,-61166400,16.727001515727853,15.589456129074097,14.451910742420342,16.209136814798576,12.823492241165825,0.4371515787113661
2020-09-28 21:00:00-03:00,14.499947547912598,14.948198648307129,14.495075142229178,14.841007581904645,36925800,-0.02458211627672735,15.521608209609985,15.935468196868896,19.510357212140022,-0.365085404828303,-0.2702028704121293,-0.09488253441617367,-36925800,16.75021271553149,15.521608209609985,14.293003703688482,0.2753102880963357,9.006780790836773,0.44315289291014387
2020-09-29 21:00:00-03:00,14.43173599243164,14.670478299412355,14.35865083515241,14.612010359452247,28394000,-0.004704262222712474,15.436751127243042,15.884003200531005,21.668949038794594,-0.38900307876525986,-0.29396291819170334,-0.09504016057355652,-28394000,16.721889555361205,15.436751127243042,14.15161269912488,4.761952100611622,7.082133067835511,0.4290014356523942
2020-09-30 21:00:00-03:00,14.514564514160156,14.568159117118956,14.20760946662331,14.529180801641491,24017400,0.005739331828960248,15.355064153671265,15.836973857879638,27.060734776885113,-0.3967274039151061,-0.3145158195638705,-0.0822115843512356,-24017400,16.657343463057753,15.355064153671265,14.052784844284776,18.20811620689802,7.748459531868659,0.42110547971910783
2020-10-01 21:00:00-03:00,14.4755859375,14.977432585587357,14.280694351117274,14.329417480042054,33953200,-0.0026854802720487347,15.258801031112672,15.79731050491333,18.527355560215142,-0.40135085685945526,-0.3318828298807369,-0.06946802697871834,33953200,16.519557666054858,15.258801031112672,13.998044396170483,15.895965098444867,12.955344468651504,0.4398986487505433
2020-10-04 21:00:00-03:00,14.728944778442385,14.802029003767394,14.295310902773144,14.568159111000815,25093600,0.017502492958578086,15.170834875106811,15.76654748916626,29.816526323303222,-0.38026492079730545,-0.34155924933785803,-0.03870567145944742,25093600,16.310045831765315,15.170834875106811,14.031623918448307,30.92483416231057,21.67630515588449,0.4506873476400029
2020-10-05 21:00:00-03:00,14.631499290466309,15.006665224081084,14.558414136644048,14.865369180611806,21485000,-0.00661591780279458,15.094752025604247,15.724635925292969,26.90580755472331,-0.3671544579380246,-0.3466782915969894,-0.020476166341035218,-21485000,16.15848063637061,15.094752025604247,14.031023414837884,27.79554000623857,24.872113088998002,0.4607799121679314
2020-10-06 21:00:00-03:00,14.52430820465088,14.831263248142882,14.485329889687042,14.714328303251373,24819800,-0.007326049346513153,15.014280748367309,15.679430561065674,24.675323024675265,-0.36121881924034405,-0.3495863973706677,-0.011632421869676335,-24819800,15.986648855919269,15.014280748367309,14.04191264081535,22.72722585315369,27.149200007234274,0.4649561935972613
2020-10-07 21:00:00-03:00,15.225919723510742,15.342854675469338,14.446352447803712,14.57303221142129,36396200,0.04830601974111204,14.985645532608032,15.639441051483153,49.14285330807061,-0.29665591790741885,-0.3390003007645164,0.04234438285709757,36396200,15.892266894514444,14.985645532608032,14.07902417070162,80.07664298948939,43.53313628296055,0.494189989798148
2020-10-08 21:00:00-03:00,15.123600959777832,15.430555071614306,14.92383605162964,15.157706868946738,27753200,-0.0067200383025083354,14.96476435661316,15.608425636291503,51.60000751618328,-0.2508306907347144,-0.32136637780773675,0.07053568707302232,-27753200,15.836056700941137,14.96476435661316,14.093472012285181,72.03062453966061,58.27816446076789,0.4980181837636261
2020-10-12 21:00:00-03:00,15.128473281860352,15.313620983867311,14.948198914940097,15.143090499171336,21598600,0.0003221667971455844,14.93285083770752,15.589198837280273,52.3232433471217,-0.21168167217697054,-0.2994294357353135,0.08774776355834296,-21598600,15.723483431136163,14.93285083770752,14.142218244278876,72.41376827536673,74.84034526817224,0.4893176603133706
2020-10-13 21:00:00-03:00,15.03102684020996,15.362342973502054,15.03102684020996,15.157706592899071,20747600,-0.006441260782555913,14.905078744888305,15.560644302368164,57.42790182930794,-0.18635130532535626,-0.2768138088728854,0.09046250354752916,-20747600,15.635791584119337,14.905078744888305,14.174365905657274,64.75089356124396,69.73176212542376,0.48270524079631993
2020-10-14 21:00:00-03:00,15.133345603942873,15.318493304925962,14.724072814662364,14.836136288127443,25508400,0.00680717058259761,14.879986381530761,15.54419828414917,57.14281969379024,-0.15623829218836782,-0.25269870487023655,0.09646041268186872,25508400,15.535757127962883,14.879986381530761,14.22421563509864,72.796912011073,69.98719128256123,0.49070977280023775
2020-10-15 21:00:00-03:00,14.74843406677246,15.113856114436894,14.738689255798825,15.06026058339822,25159400,-0.025434662449665302,14.834186792373657,15.519766445159911,49.70873653569214,-0.1615049414966947,-0.23445995179271456,0.07295501029601986,-25159400,15.377602156632072,14.834186792373657,14.290771428115242,42.52870687804936,60.025504150122096,0.501150432284796
2020-10-18 21:00:00-03:00,14.909219741821287,15.18694034956519,14.76792277054593,14.821518301625042,31180200,0.010901881129947943,14.81615924835205,15.488775768280028,50.85387549537032,-0.1509890708642292,-0.2177657753120569,0.06677670444782771,31180200,15.321306032608828,14.81615924835205,14.311012464095274,57.37052182326154,57.565380237461305,0.47504885523290913
2020-10-19 21:00:00-03:00,15.59621238708496,15.6108305330591,15.065133192280207,15.065133192280207,43185400,0.0460783768138191,14.843687677383423,15.473824825286865,68.97130037057431,-0.08632621937286622,-0.191477863752645,0.10515164437977878,43185400,15.451139039708112,14.843687677383423,14.236236315058735,98.95824354951625,66.28582408360904,0.4927979470300422
2020-10-20 21:00:00-03:00,15.71314811706543,15.82033917960321,15.49389451579845,15.56210726359058,32409600,0.007497700536400975,14.878524589538575,15.45814603805542,71.80758863535435,-0.025369060155657763,-0.1582561026575818,0.13288704250192404,32409600,15.597382278194523,14.878524589538575,14.159666900882627,93.35343909924504,83.22740149067427,0.4938420327118146
2020-10-21 21:00:00-03:00,16.3952693939209,16.40988568057048,15.615701270100974,15.644935702032718,60056200,0.04341086024096241,14.963058853149414,15.460901126861572,76.58398928477828,0.07700679771531505,-0.11120352215735271,0.18821031987266776,60056200,15.945208104252341,14.963058853149414,13.980909602046488,99.31352873518725,97.2084037946495,0.5248159441385188
2020-10-22 21:00:00-03:00,16.336801528930664,16.707096921509883,16.23935713379869,16.405013348976127,38177000,-0.003566142378356618,15.03882293701172,15.464211826324464,76.16434896202003,0.1516791477194417,-0.05862698780149718,0.21030613552093885,-38177000,16.193608238688984,15.03882293701172,13.884037635334456,84.64642428049338,92.43779737164188,0.5084589122271695
2020-10-25 21:00:00-03:00,16.322185516357422,16.482972116572714,16.01035898596347,16.244228883758936,28741000,-0.0008946679401937718,15.116779661178589,15.47374662399292,74.00879854403804,0.20728879652912546,-0.005443830627463222,0.2127326271565887,28741000,16.396885540169926,15.116779661178589,13.836673782187253,82.974130441135,88.97802781893854,0.5060228429139547
2020-10-26 21:00:00-03:00,15.971380233764648,16.61452293722948,15.854446210570746,16.463483002384624,30657800,-0.021492543522508734,15.172080183029175,15.475211219787598,68.7585099545272,0.22054440539439035,0.03975381678624868,0.18079058860814168,-30657800,16.50108137555003,15.172080183029175,13.84307899050832,67.45688438909988,78.35914637024275,0.5282961028583618
2020-10-27 21:00:00-03:00,15.172323226928713,15.610830430621949,15.152834534162528,15.566979710252625,30777000,-0.050030554350379286,15.20569896697998,15.468840160369872,57.59999266277181,0.16474667170106372,0.06475238786184007,0.09999428383922365,-30777000,16.496581417772035,15.20569896697998,13.914816516187926,32.11202272386292,60.84767918469927,0.5620541272259533
2020-10-28 21:00:00-03:00,15.084622383117676,15.250280460109124,14.63637220927772,15.16257994521633,38897400,-0.005780317391036127,15.238343286514283,15.456498584747315,48.06407532912196,0.11216468971326776,0.07423484826023426,0.037929841453033505,-38897400,16.478854297908562,15.238343286514283,13.997832275120002,21.647019093946042,40.405308735636275,0.541868843166366
2020-10-29 21:00:00-03:00,14.51943588256836,15.040772126016082,14.42686296481988,14.953070684514293,43963800,-0.03746772615149174,15.238586854934692,15.434290752410888,42.65402403957541,0.02464836666747061,0.06431755191816343,-0.03966918525069282,-43963800,16.47850127577026,15.238586854934692,13.998672434099124,4.0597991042488415,19.272946974019263,0.5526574430458753
2020-11-02 21:00:00-03:00,14.665605545043944,14.987176883889974,14.568159290532147,14.821518808809731,34308800,0.0100671722825727,15.248087835311889,15.414718799591064,44.558997554781975,-0.03254904181658702,0.0449442331344595,-0.07749327495104652,-34308800,16.466103799354396,15.248087835311889,14.030071871269383,10.470091436170986,12.058969878121951,0.5599659382169039
2020-11-03 21:00:00-03:00,14.772796630859377,15.03102857138827,14.65098926955042,14.816647355275911,27452200,0.007309011924956366,15.25028042793274,15.394415817260743,46.971446543806884,-0.06844671332014407,0.02226604380911987,-0.09071275712926394,-27452200,16.46451354414729,15.25028042793274,14.036047311718189,15.170972479580772,9.900287673333528,0.5634461645416006
2020-11-04 21:00:00-03:00,14.953070640563965,15.167450908808968,14.831263289795348,14.933581018369145,37385000,0.012203106440117573,15.266358995437622,15.368568477630616,47.92368083787371,-0.08142167059364525,0.0015285009033879885,-0.08295017149703324,37385000,16.454324345135724,15.266358995437622,14.07839364573952,23.076916041892886,16.23932665254821,0.5491771493763143
2020-11-05 21:00:00-03:00,14.855624198913574,14.938453233553377,14.704583346093816,14.86049660440019,25723200,-0.006516818116677814,15.282924795150757,15.342714881896972,51.32211077560808,-0.09842702777948276,-0.018462604852604207,-0.07996442292687855,-25723200,16.436050353198745,15.282924795150757,14.12979923710277,18.803387820611402,19.017092114028348,0.5387365026853216
2020-11-08 21:00:00-03:00,15.932403564453123,16.059082405067777,15.591342573922006,15.654682923545767,67562000,0.07248294323561955,15.318248987197876,15.34616750717163,60.294130628263915,-0.02478902469562705,-0.019727888822191984,-0.005061135873435065,67562000,16.506762897633287,15.318248987197876,14.129735076762465,66.02570737165459,35.96867041138629,0.5933759257825696
2020-11-09 21:00:00-03:00,16.746074676513672,16.965328287653048,15.947018723590382,15.966508346498935,84088600,0.051070204741482605,15.399372673034668,15.362979564666748,61.28107371538774,0.0980545916856368,0.003828607294017758,0.09422598439161904,84088600,16.743276064305935,15.399372673034668,14.0554692817634,91.36274940739911,58.73061486655504,0.617041206637006
2020-11-10 21:00:00-03:00,16.643756866455078,16.94096710920775,16.253973703268265,16.726586834113185,54251600,-0.006109957828033252,15.475136852264404,15.371528797149658,59.15628287647659,0.18502391659892936,0.0400676691730226,0.14495624742590676,-54251600,16.921669102542054,15.475136852264404,14.028604601986752,87.33205380804392,81.57350352903255,0.642794688218058
2020-11-11 21:00:00-03:00,15.947017669677734,16.62913955733485,15.776488127079766,16.56092774029566,49990800,-0.041861894665236155,15.520936393737793,15.373331031799317,45.60229012576006,0.1955023136392544,0.07115459807863717,0.12434771556061724,-49990800,16.966266420573444,15.520936393737793,14.075606366902143,59.884793035550224,79.5265320836644,0.6480149974256156
2020-11-12 21:00:00-03:00,16.10293197631836,16.161398986363082,15.786233968162778,16.07369940061237,34679000,0.009777019745647264,15.569415712356568,15.372812118530273,47.74859965707986,0.21391518944195553,0.09970671636038861,0.11420847308156692,34679000,17.02501376719105,15.569415712356568,14.113817657522084,66.02686262532148,71.08123648963854,0.6414025138891236
2020-11-15 21:00:00-03:00,16.517078399658203,16.6876079564904,16.29782478470769,16.351420319321456,46421800,0.02571869669131721,15.657847929000855,15.380187606811523,51.74216859581688,0.2589254419304563,0.1315504614825105,0.1273749804479458,46421800,17.11832987033576,15.657847929000855,14.19736598766595,82.3416974042192,69.41778435503029,0.6494070031436091
2020-11-16 21:00:00-03:00,16.66324806213379,16.765565803634566,16.27346486215494,16.380654080503554,37379000,0.008849607596377984,15.74554934501648,15.385435600280761,56.41954167822901,0.30289410537447026,0.1658191902678831,0.13707491510658715,37379000,17.227251078424572,15.74554934501648,14.263847611608387,88.09988764462977,78.82281589139016,0.6302658756308157
2020-11-17 21:00:00-03:00,16.702224731445312,16.882500963788626,16.45861000965115,16.599906994363643,40040200,0.0023390799420490715,15.800849962234498,15.389714736938476,66.52631509545841,0.33699834290016817,0.20005502079991927,0.1369433221002489,40040200,17.340508381626844,15.800849962234498,14.261191542842152,89.63532990420816,86.69230498435239,0.6020762509547698
2020-11-18 21:00:00-03:00,16.86787986755371,17.10174973655207,16.56092670997415,16.66324442916734,42006200,0.009918147957650225,15.858586549758911,15.404009208679199,68.94407131366955,0.37308726919794033,0.23466147048403513,0.1384257987139052,42006200,17.469359111334807,15.858586549758911,14.247813988183015,91.25683107524922,89.66401620802905,0.5968558777938064
2020-11-22 21:00:00-03:00,16.81916046142578,17.0871362812147,16.716842725282653,16.83865008506242,35029000,-0.002888294587729656,15.879781103134155,15.417717742919923,77.44189878626545,0.3932248608680524,0.2663741485641461,0.12685071230390632,-35029000,17.530935961952615,15.879781103134155,14.228626244315693,88.84629220282173,89.91281772742637,0.5763226019105387
2020-11-23 21:00:00-03:00,17.26740837097168,17.56949192151357,16.92634929557368,16.92634929557368,45083600,0.026651027592842214,15.926311445236205,15.44709342956543,78.95880320919554,0.44026726265905936,0.3011527713860306,0.13911449127302877,45083600,17.680903858975974,15.926311445236205,14.171719031496437,89.64936522025457,89.9174961661085,0.5965076346795513
2020-11-24 21:00:00-03:00,17.218687057495117,17.359984029461508,16.88249944085377,17.247921490581057,27416200,-0.002821576488482691,15.97113652229309,15.480642681121827,77.58245908825562,0.46822069791105037,0.3345663566932649,0.13365434121778547,-27416200,17.81199769087639,15.97113652229309,14.130275353709791,87.75511138371824,88.75025626893152,0.6034680123059718
2020-11-25 21:00:00-03:00,16.945837020874023,17.145600989726276,16.76556267303969,17.087133985305083,18337000,-0.01584615805549039,16.01985936164856,15.504224548339844,72.01292732100677,0.4630253577925316,0.36025815691449015,0.10276720087804148,-18337000,17.91162653606964,16.01985936164856,14.128092187227479,78.23124598144734,85.21190752847339,0.6076444484849601
2020-11-26 21:00:00-03:00,16.86301040649414,17.204071369852556,16.80941487328504,16.99943404838442,19264400,-0.0048877263647618685,16.10439372062683,15.529755382537841,72.24627803141772,0.44707247014506635,0.37762101956134714,0.06945145058371921,-19264400,17.98777726478024,16.10439372062683,14.22101017647342,64.28573424551665,76.75736387022742,0.6180851057776293
2020-11-29 21:00:00-03:00,16.497589111328125,16.848394902370654,16.443993575626315,16.809415655084678,38819000,-0.021669991677481737,16.175042057037352,15.547003307342528,57.435914422743004,0.40033500616357287,0.38216381688194756,0.01817118928162531,-38819000,18.00253558148722,16.175042057037352,14.347548532587487,40.21748233254959,60.911487519837856,0.5620535789714596
2020-11-30 21:00:00-03:00,16.950712203979492,17.233304305026714,16.731458590198944,16.824031512180614,38767600,0.02746601879787569,16.29660587310791,15.572729034423828,52.9745306385888,0.39529399430674417,0.3847898523669787,0.010504141939765455,38767600,17.97800922860525,16.29660587310791,14.615202517610575,65.48921315978158,56.664143245949276,0.5408243268642213
2020-12-01 21:00:00-03:00,17.02379608154297,17.213817125701063,16.833776896017703,16.950712780220158,24585200,0.004311552027077559,16.41451539993286,15.60780954360962,55.57145046176629,0.392668488210699,0.38636557953575723,0.006302908674941765,24585200,17.937628369250803,16.41451539993286,14.891402430614917,69.56527132487626,58.42398893906915,0.5188990999887837
2020-12-02 21:00:00-03:00,17.169963836669922,17.48179033645324,16.99456096588367,17.04815649402753,43149800,0.008586084703248176,16.53437376022339,15.650295944213868,71.38000208072687,0.397794480739595,0.38865135977656473,0.009143120963030271,43149800,17.880521370836423,16.53437376022339,15.188226149610355,77.59560897553133,70.88336448672972,0.49175343078837347
2020-12-03 21:00:00-03:00,17.530513763427734,17.530513763427734,17.160220233540944,17.345366069167998,28255400,0.020998875139607742,16.663245916366577,15.700578022003175,73.29103714048858,0.4260341644293675,0.3961279207072299,0.02990624372213757,28255400,17.85683874983998,16.663245916366577,15.469653082893174,96.99248886785394,81.38445638942052,0.4914054673374082
2020-12-06 21:00:00-03:00,17.613344192504883,18.159040619886834,17.350239860887026,17.44768611614913,47991600,0.0047249287838870835,16.801131916046142,15.75875322341919,70.0535707183026,0.44991054489127436,0.4068844455441592,0.043026099347115154,47991600,17.721325577622608,16.801131916046142,15.880938254469678,71.05942706654471,81.88250830331,0.5074143801108202
2020-12-07 21:00:00-03:00,17.76438331604004,18.310081577282567,17.56949267299569,17.79361774888138,37948600,0.008575266677603999,16.892730903625488,15.817610492706299,70.1068255211018,0.4755367432266162,0.4206149050807737,0.054921838145842505,-37948600,17.813537140805835,16.892730903625488,15.971924666445142,70.75709930302367,79.60300507914077,0.5251635203113381
2020-12-08 21:00:00-03:00,17.520771026611328,17.978767910917313,17.511026214324723,17.842342397537728,25710600,-0.013713523576624587,16.931465721130373,15.872764892578125,63.907382202346234,0.4707640017925776,0.4306447244232064,0.04011927736937121,-25710600,17.890672435685932,16.931465721130373,15.972259006574813,57.70239399370855,66.50630678775899,0.528295716200989
2020-12-09 21:00:00-03:00,18.431888580322266,18.51471668386961,17.65232044687451,17.662065257638773,52704600,0.05200213805243448,17.02087230682373,15.944095268249512,71.20223691225848,0.5343325269561383,0.45138228492991167,0.08295024202622664,52704600,18.1797274447622,17.02087230682373,15.86201716888526,96.00003963747652,74.81984431140292,0.5606616183924437
2020-12-10 21:00:00-03:00,18.75345993041992,18.870393942509256,18.110315429398145,18.222379824046623,49940400,0.017446467772215035,17.16119441986084,16.02916551589966,74.41580516084917,0.6036969687083698,0.48184522168574306,0.12185174702262669,49940400,18.44542099681393,17.16119441986084,15.876967842907751,95.1807618526057,82.9610651612636,0.5885034010480911
2020-12-13 21:00:00-03:00,18.815519332885746,19.22115350167899,18.766648599818613,18.859503738365746,49645200,0.0033092241482950424,17.29682378768921,16.11684118270874,71.65205867100322,0.6561124828086058,0.5166986739104436,0.13941380889816224,-49645200,18.679638996991326,17.29682378768921,15.914008578387092,85.39392114267635,92.19157421091954,0.5683149804174684
2020-12-14 21:00:00-03:00,19.054990768432617,19.304234494782552,18.815519697446284,18.815519697446284,30496600,0.012727335945935003,17.42371940612793,16.20764970779419,74.38181372459637,0.7088027977192439,0.5551194986723164,0.15368329904692757,30496600,18.962272611821263,17.42371940612793,15.885166200434597,91.28591844551819,90.62020048026676,0.5691171642238305
2020-12-15 21:00:00-03:00,19.230928421020508,19.445964146150786,18.688456508630765,19.167396833413093,53018000,0.009233153388841231,17.552103424072264,16.3027565574646,81.14211801941654,0.7560403320224864,0.5953036653424447,0.16073666668004172,53018000,19.244313562775087,17.552103424072264,15.859893285369443,92.83684766127773,89.83889574982409,0.5908588251570157
2020-12-16 21:00:00-03:00,19.250476837158203,19.43618899438586,19.015893942696536,19.24070231685157,23017400,0.0010165092246054996,17.67951602935791,16.393187198638916,83.10836474746844,0.7859930807776934,0.6334415484295661,0.15255153234812724,23017400,19.48240733283004,17.67951602935791,15.87662472588578,93.48803379646625,92.5369333010874,0.592690150522859
2020-12-17 21:00:00-03:00,19.108747482299805,19.36776758789651,19.0110060160509,19.20160448525482,24947600,-0.007362381516951566,17.791559410095214,16.482732162475585,88.60556811702261,0.7891978433512747,0.6645928074139547,0.12460503593732009,-24947600,19.65942370705001,17.791559410095214,15.923695113140417,87.57723434709509,91.30070526827971,0.5882433463069864
2020-12-20 21:00:00-03:00,18.46853256225586,18.805745099873203,18.4098854445232,18.62492114761164,37437200,-0.0335037615959376,17.87402801513672,16.561616649627684,71.26434078739854,0.7316472780757337,0.6780037015463266,0.0536435765294071,-37437200,19.706430373747757,17.87402801513672,16.04162565652568,62.58187142422009,81.21571318926048,0.5856109780268446
2020-12-21 21:00:00-03:00,18.712890625,18.99145791908444,18.57116288189064,18.639582657378178,21540800,0.01323104918706619,17.946302127838134,16.63135606765747,72.5802240347261,0.6977115450214271,0.6819452702413505,0.015766274780076528,21540800,19.79193991841123,17.946302127838134,16.100664337265037,70.09575874536856,73.41828817222792,0.5958170585372174
2020-12-22 21:00:00-03:00,19.02077865600586,19.14784554490604,18.70311516235335,18.849729225908277,18352600,0.016453258728212017,18.03640670776367,16.70929962158203,73.71667088683084,0.6877318873885514,0.6831025936707916,0.004629293717759775,18352600,19.908247848626793,18.03640670776367,16.16456556690055,81.39837591607306,71.35866869522057,0.592781416536012
2020-12-27 21:00:00-03:00,19.230928421020508,19.328671762961616,19.157622312789066,19.216267572234056,15154400,0.011048431234874423,18.150661277770997,16.791348724365236,72.66296232461445,0.6888387268131986,0.6842498202992737,0.004588906513924851,15154400,20.021178049322312,18.150661277770997,16.28014450621968,89.73931224434828,80.41114896859665,0.5883242434695095
2020-12-28 21:00:00-03:00,19.11852264404297,19.353105526658947,19.03544202208064,19.304234791892757,14602800,-0.00584505201811647,18.26343688964844,16.873098640441896,69.90395921684313,0.6728894577524969,0.6819777477899173,-0.009088290037420399,-14602800,20.07821834962156,18.26343688964844,16.448655429675316,83.0774157288446,84.73836796308866,0.5532430110108307
2020-12-29 21:00:00-03:00,18.962133407592773,19.230926168218776,18.89371363553877,19.196716282191776,17188000,-0.008179985418430014,18.38666410446167,16.949674396514894,65.81625354121918,0.6402503983600383,0.6736322779039381,-0.03338187954389982,-17188000,20.02245204072529,18.38666410446167,16.750876168198047,74.99502539074183,82.60391778797825,0.5244304130389114
2021-01-03 21:00:00-03:00,18.370790481567383,19.20160606304365,18.326806072421604,19.172282502180096,27749200,-0.031185463856540863,18.457668018341064,17.022121524810792,60.280377927965965,0.560211628295999,0.6509481479823431,-0.09073651968634411,-27749200,19.947812717404894,18.457668018341064,16.967523319277234,40.05645240371719,66.04296450776788,0.5535060054695867
2021-01-04 21:00:00-03:00,18.180191040039062,18.302369740759357,17.93583363859848,18.302369740759357,31908000,-0.01037513555660885,18.51548776626587,17.087540950775146,46.313383366559684,0.475915126752664,0.6159415437363985,-0.14002641698373453,-31908000,19.85333093165142,18.51548776626587,17.17764460088032,16.181210843601058,43.74422954602003,0.5135782330203451
