Date,Close,High,Low,Open,Volume,Retorno_Pct,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Delta,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,ATR
2025-06-17 11:33:00-03:00,135.8699951171875,135.8800048828125,135.80999755859375,135.82000732421875,7522,0.0001471403222215173,135.8925003051758,136.04579956054687,39.53224260922029,-0.05727899764127642,-0.06590678300460757,0.008627785363331156,7522,136.04382535768937,135.8925003051758,135.7411752526622,50.0,38.30642068733889,0.07500239780970983
2025-06-17 11:34:00-03:00,135.7899932861328,135.8699951171875,135.77999877929688,135.8699951171875,6350,-0.0005888116135257526,135.87750015258788,136.03859954833985,35.41474581121038,-0.05942278742631402,-0.06460998388294249,0.005187196456628476,-6350,136.00380342518238,135.87750015258788,135.7511968799934,17.646530832061753,36.18688864698448,0.07500239780970983
2025-06-17 11:35:00-03:00,135.7899932861328,135.86000061035156,135.77000427246094,135.80999755859375,2163,0.0,135.86699981689452,136.0309994506836,42.49742474533592,-0.060425060629711425,-0.06377299922919497,0.003347938599483541,-2163,135.98507254402816,135.86699981689452,135.74892708976088,18.748807934388708,28.798446255483487,0.07500239780970983
2025-06-17 11:36:00-03:00,135.92999267578125,135.94000244140625,135.75999450683594,135.7899932861328,15506,0.0010309993119554939,135.8659996032715,136.0261993408203,62.00097668172384,-0.049365416641876436,-0.060891482703189656,0.01152606606131322,15506,135.9814211374783,135.8659996032715,135.7505780690647,94.43926421971688,43.61153432872245,0.08357347760881696
2025-06-17 11:37:00-03:00,135.92999267578125,135.94000244140625,135.88999938964844,135.92999267578125,3310,0.0,135.86249923706055,136.01979919433595,63.26575103553521,-0.04013790638182968,-0.056740767429074565,0.016602861047244885,-3310,135.964246163446,135.86249923706055,135.7607523106751,94.43926421971688,69.20911212460749,0.08285849434988839
2025-06-17 11:38:00-03:00,135.92999267578125,135.97000122070312,135.89999389648438,135.92999267578125,1892,0.0,135.86299896240234,136.01279907226564,60.00067824199674,-0.032450982086942304,-0.05188281035143189,0.019431828264489588,-1892,135.96602508937107,135.86299896240234,135.75997283543362,80.94892102012643,89.94248315318673,0.08285958426339286
2025-06-17 11:39:00-03:00,135.94000244140625,135.9499969482422,135.85000610351562,135.94000244140625,4438,7.363912428703934e-05,135.86199874877929,136.00699920654296,60.871151804670916,-0.02526084131758921,-0.04655841653658247,0.02129757521899326,-4438,135.96138353197327,135.86199874877929,135.7626139655853,85.71532369396208,87.03450297793513,0.08571624755859375
2025-06-17 11:40:00-03:00,135.89999389648438,135.97000122070312,135.85000610351562,135.9499969482422,6148,-0.00029431031486937265,135.86049880981446,136.00159912109376,57.14241225748186,-0.02252875875004179,-0.04175248497343913,0.01922372622339734,-6148,135.95640754128894,135.86049880981446,135.76459007833998,66.6642447140885,77.77616314272568,0.08785901750837054
2025-06-17 11:41:00-03:00,135.77999877929688,135.91000366210938,135.75999450683594,135.89999389648438,19708,-0.0008829663177093439,135.85699844360352,135.99499908447265,42.10526315789473,-0.029696823252379545,-0.0393413526268852,0.009644529374505655,-19708,135.95940928742448,135.85699844360352,135.75458759978255,9.525539489936786,53.96836929932912,0.09071677071707589
2025-06-17 11:42:00-03:00,135.8300018310547,135.83999633789062,135.80999755859375,135.80999755859375,7837,0.0003682652246821405,135.85799865722657,135.98919921875,48.332951857785915,-0.030988142132457597,-0.03767071052670147,0.0066825683942438735,7837,135.95885565320464,135.85799865722657,135.7571416612485,33.3357552859115,36.508513163312266,0.09214455740792411
2025-06-17 11:43:00-03:00,135.8699951171875,135.89999389648438,135.82000732421875,135.8300018310547,44845,0.0002944363218264634,135.86149826049805,135.98359924316406,48.332951857785915,-0.028458305874750067,-0.03582822959516581,0.007369923720415741,44845,135.958672130839,135.86149826049805,135.7643243901571,52.37956840805057,31.74695439463295,0.09357234409877233
2025-06-17 11:44:00-03:00,135.8000030517578,135.8699951171875,135.77999877929688,135.8699951171875,6671,-0.000515139971627443,135.8594985961914,135.97639923095704,43.93914872956789,-0.03173211913048135,-0.0350090075018215,0.0032768883713401517,-6671,135.9601203161354,135.8594985961914,135.7588768762474,19.051078979873573,34.92213422461188,0.09428623744419642
2025-06-17 11:45:00-03:00,135.77000427246094,135.82000732421875,135.72000122070312,135.8000030517578,8590,-0.00022090411356945339,135.85599899291992,135.96799926757814,46.03143846731417,-0.0363271960434588,-0.035272645210253854,-0.0010545508332049439,-8590,135.96406955605863,135.85599899291992,135.7479284297812,20.001220703125,30.477289363683045,0.09357234409877233
2025-06-17 11:46:00-03:00,135.75999450683594,135.7899932861328,135.74000549316406,135.77999877929688,3608,-7.372589902043813e-05,135.85249862670898,135.95859924316406,42.62200765440128,-0.0403113926630283,-0.036280394701129495,-0.004030997961898805,-3608,135.96836822590274,135.85249862670898,135.73662902751522,15.997314453125,18.349871378707856,0.09285627092633929
2025-06-17 11:47:00-03:00,135.77000427246094,135.80999755859375,135.74000549316406,135.75999450683594,4162,7.373133492949435e-05,135.84749908447264,135.94919921875,41.667726267070165,-0.04217533677493179,-0.03745938311619016,-0.004715953658741633,4162,135.96869632426626,135.84749908447264,135.72630184467903,20.001220703125,18.666585286458332,0.09285518101283483
2025-06-17 11:48:00-03:00,135.88999938964844,135.88999938964844,135.74000549316406,135.77000427246094,5188,0.0008838116919160921,135.8494987487793,135.94179931640625,57.81279801640282,-0.033586801601529714,-0.03668486681310029,0.0030980652115705776,5188,135.97218077644547,135.8494987487793,135.72681672111312,67.999267578125,34.665934244791664,0.09714072091238839
2025-06-17 11:49:00-03:00,135.88999938964844,135.89999389648438,135.8300018310547,135.88999938964844,17311,0.0,135.8494987487793,135.9359994506836,57.81279801640282,-0.026475146697350738,-0.03464292278961762,0.008167776092266883,-17311,135.97218077644547,135.8494987487793,135.72681672111312,67.999267578125,51.999918619791664,0.09571184430803571
2025-06-17 11:50:00-03:00,135.85000610351562,135.89999389648438,135.8300018310547,135.88999938964844,3124,-0.0002943063235885113,135.84799880981444,135.93039947509766,42.593953094094374,-0.02379082758912432,-0.032472503749236006,0.008681676160111687,-3124,135.96984108615263,135.84799880981444,135.72615653347626,52.001953125,62.666829427083336,0.08785356794084821
2025-06-17 11:51:00-03:00,135.85000610351562,135.86000061035156,135.7899932861328,135.86000061035156,2808,0.0,135.8494987487793,135.92479949951172,42.593953094094374,-0.02141660244208765,-0.030261323487575716,0.008844721045488065,-2808,135.9706266290631,135.8494987487793,135.7283708684955,52.001953125,57.334391276041664,0.08928244454520089
2025-06-17 11:52:00-03:00,135.77999877929688,135.85000610351562,135.77000427246094,135.85000610351562,2619,-0.0005153280903454904,135.84599838256835,135.91739959716796,37.70573815598579,-0.024895282712321887,-0.029188115332435403,0.004292832620113516,-2619,135.97104722619753,135.84599838256835,135.72094953893918,23.9990234375,42.667643229166664,0.089996337890625
2025-06-17 11:53:00-03:00,135.7899932861328,135.80999755859375,135.75999450683594,135.80999755859375,1665,7.360809342893404e-05,135.8419982910156,135.90859954833985,37.704179903444484,-0.02653996053814467,-0.028658484373541904,0.0021185238353972347,-1665,135.96891929922853,135.8419982910156,135.7150772828027,27.996826171875,34.665934244791664,0.08642578125
2025-06-17 11:54:00-03:00,135.66000366210938,135.8000030517578,135.64999389648438,135.7899932861328,10659,-0.0009572842657818992,135.83549880981445,135.89779968261718,32.85739198674631,-0.037892842398463245,-0.030505355978624794,-0.007387486419838451,-10659,135.98494701266864,135.83549880981445,135.68605060696026,3.8497652582159625,18.615204955863653,0.08856964111328125
2025-06-17 11:55:00-03:00,135.6699981689453,135.7100067138672,135.64999389648438,135.66000366210938,8687,7.36732018733477e-05,135.8294990539551,135.89079956054687,40.67761541445751,-0.04555859104195292,-0.03351600299141904,-0.012042588050533883,8687,135.9953714864749,135.8294990539551,135.66362662143527,8.001708984375,13.282766804821987,0.08214133126395089
2025-06-17 11:56:00-03:00,135.6699981689453,135.7100067138672,135.64999389648438,135.6999969482422,9915,0.0,135.81649932861328,135.88159942626953,35.18424324629818,-0.05104529608922803,-0.03702186161110065,-0.01402343447812738,-9915,135.98979652420184,135.81649932861328,135.64320213302472,8.001708984375,6.6177277423219865,0.08214242117745536
2025-06-17 11:57:00-03:00,135.63999938964844,135.69000244140625,135.61000061035156,135.6699981689453,9777,-0.00022111579348238486,135.80199966430663,135.8727993774414,28.301615178648547,-0.057154811620137025,-0.04104845161301802,-0.016106360007119007,-9777,135.9836403123181,135.80199966430663,135.62035901629517,10.344646145751119,8.78268803816704,0.08214351109095983
2025-06-17 11:58:00-03:00,135.6999969482422,135.72999572753906,135.6199951171875,135.6300048828125,29678,0.00044232939297939033,135.79049987792968,135.86679931640626,40.38382534186279,-0.05650490512732631,-0.04413974231594729,-0.012365162811379019,29678,135.96707294922786,135.79049987792968,135.6139268066315,31.033938437253354,16.46009785579316,0.0835723876953125
2025-06-17 11:59:00-03:00,135.69000244140625,135.7100067138672,135.64999389648438,135.6999969482422,8444,-7.365148902505059e-05,135.7779998779297,135.85879943847655,41.999572740867336,-0.05614890903999026,-0.046541575660797904,-0.009607333379192354,-8444,135.9451553072844,135.7779998779297,135.61084444857497,27.58747697974217,22.988687187582215,0.08071572440011161
2025-06-17 12:00:00-03:00,135.67999267578125,135.72000122070312,135.63999938964844,135.69000244140625,10861,-7.376936727021555e-05,135.76699981689453,135.8509991455078,41.999572740867336,-0.05602847021182811,-0.0484389545710305,-0.0075895156407976075,-10861,135.92923570602375,135.76699981689453,135.6047639277653,24.135753749013418,27.585723055336313,0.08285958426339286
2025-06-17 12:01:00-03:00,135.6199951171875,135.6999969482422,135.58999633789062,135.67999267578125,14609,-0.00044219901114761484,135.75899963378907,135.84279907226562,36.36212301972643,-0.06008097935730916,-0.0507673595283123,-0.00931361982899686,-14609,135.93382805963347,135.75899963378907,135.58417120794468,9.677101791691278,20.46677750681562,0.08571733747209821
2025-06-17 12:02:00-03:00,135.64999389648438,135.64999389648438,135.61000061035156,135.64999389648438,8664,0.00022119731880954063,135.74999923706054,135.83499908447266,23.91109636755681,-0.0601785955618368,-0.05264960673503406,-0.007528988826802738,-8664,135.92794331089965,135.74999923706054,135.57205516322142,19.354203583382557,17.722353041362418,0.07786015101841517
2025-06-17 12:03:00-03:00,135.67999267578125,135.69000244140625,135.6300048828125,135.64999389648438,5573,0.00022114840137610337,135.74049911499023,135.82699890136718,28.569649029927447,-0.05717651798846646,-0.05355498898572703,-0.003621529002739425,5573,135.91162621746477,135.74049911499023,135.5693720125157,29.031305375073835,19.354203583382557,0.07714625767299108
2025-06-17 12:04:00-03:00,135.69000244140625,135.7100067138672,135.64999389648438,135.6699981689453,13483,7.377480959136484e-05,135.73499908447266,135.8189990234375,32.60797452398329,-0.05337446792935907,-0.05351888477445323,0.0001444168450941627,13483,135.9051417450748,135.73499908447266,135.56485642387054,37.03871150042385,28.47474015296008,0.07643345424107142
2025-06-17 12:05:00-03:00,135.66000366210938,135.7100067138672,135.6199951171875,135.7100067138672,9101,-0.00022108319520319775,135.72949905395507,135.81219909667968,30.611609367214754,-0.05218018284026016,-0.05325114438761339,0.0010709615473532344,-9101,135.9019729647328,135.72949905395507,135.55702514317733,26.924882629107984,30.998299834868558,0.07786233084542411
2025-06-17 12:06:00-03:00,135.60000610351562,135.66000366210938,135.60000610351562,135.66000366210938,5162,-0.0004422641675816408,135.72149963378905,135.80519927978514,31.25,-0.05543545889926804,-0.05368800728994593,-0.0017474516093221107,-5162,135.90264108716752,135.72149963378905,135.54035818041058,4.549868220280205,22.837820783270683,0.07643345424107142
2025-06-17 12:07:00-03:00,135.52999877929688,135.61000061035156,135.5,135.58999633789062,478010,-0.0005162781789649351,135.70949935913086,135.7957992553711,25.926135239763767,-0.06293821599501825,-0.05553804903096583,-0.007400166964052421,-478010,135.908072066,135.70949935913086,135.51092665226173,9.999491378871879,13.824747409420022,0.080718994140625
2025-06-17 12:08:00-03:00,135.5,135.5500030517578,135.4600067138672,135.52000427246094,29143,-0.00022134420104091834,135.68999938964845,135.7873992919922,31.817866555694266,-0.07049203060398668,-0.05852884534557702,-0.011963185258409656,-29143,135.89052636058744,135.68999938964845,135.48947241870945,14.812930937040806,9.787430178730963,0.07643236432756696
2025-06-17 12:09:00-03:00,135.5399932861328,135.5500030517578,135.47999572753906,135.5,5749,0.0002951534031940817,135.67249908447266,135.7789990234375,36.16972923836115,-0.07241683592184245,-0.06130644346083532,-0.011110392461007125,5749,135.86021621843435,135.67249908447266,135.48478195051098,29.62586187408161,18.1460947299981,0.07714625767299108
2025-06-17 12:10:00-03:00,135.50999450683594,135.55999755859375,135.47000122070312,135.5500030517578,4829,-0.00022132787946615995,135.65549850463867,135.7705990600586,33.9996337890625,-0.07549247841245688,-0.06414365045116388,-0.011348827961292995,-4829,135.83701131872465,135.65549850463867,135.4739856905527,18.514750762970497,20.98451452469764,0.07928793770926339
2025-06-17 12:11:00-03:00,135.5500030517578,135.57000732421875,135.47999572753906,135.50999450683594,14195,0.000295244236910186,135.64049835205077,135.76459899902343,41.176998563906174,-0.07385050896496637,-0.06608502215392671,-0.007765486811039654,14195,135.8029102883324,135.64049835205077,135.47808641576913,33.33333333333333,27.15798199012848,0.08000292096819196
2025-06-17 12:12:00-03:00,135.58999633789062,135.58999633789062,135.5399932861328,135.5500030517578,40392,0.00029504452403106285,135.63099822998046,135.76019897460938,38.775573755177035,-0.06853232118345431,-0.0665744819598327,-0.0019578392236216102,40392,135.7807902358225,135.63099822998046,135.48120622413842,49.997065555490344,33.94838321726473,0.07571738106863839
2025-06-17 12:13:00-03:00,135.5800018310547,135.58999633789062,135.5500030517578,135.58999633789062,7042,-7.371124054778022e-05,135.62049865722656,135.7557989501953,38.775573755177035,-0.0643818836869059,-0.06613596230524701,0.0017540786183411206,-7042,135.75164357351912,135.62049865722656,135.489353740934,46.15294324784318,43.16111404555562,0.07428741455078125
2025-06-17 12:14:00-03:00,135.5800018310547,135.58999633789062,135.52999877929688,135.58999633789062,3643,0.0,135.61649856567382,135.7505990600586,39.58419429697683,-0.06039641533246254,-0.0649880529106894,0.004591637578226865,-3643,135.74745016858608,135.61649856567382,135.48554696276156,47.998046875,48.04935189277785,0.07285853794642858
2025-06-17 12:15:00-03:00,135.5500030517578,135.58999633789062,135.5399932861328,135.58999633789062,3569,-0.0002212625674268276,135.61049880981446,135.74479919433594,42.223051100335695,-0.05897855392782958,-0.06378615311411685,0.004807599186287273,-3569,135.74212350383692,135.61049880981446,135.478874115792,35.99853515625,43.38317509303107,0.068572998046875
2025-06-17 12:16:00-03:00,135.5399932861328,135.58999633789062,135.52000427246094,135.5500030517578,1847,-7.384555809397675e-05,135.60399856567383,135.7389990234375,37.209467371633366,-0.05799402967829792,-0.0626277284269526,0.0046336987486546855,-1847,135.73609089942343,135.60399856567383,135.47190623192424,31.99462890625,38.66373697916667,0.07071576799665179
2025-06-17 12:17:00-03:00,135.52000427246094,135.5800018310547,135.50999450683594,135.5500030517578,5921,-0.00014747686780292035,135.59799880981444,135.73199920654298,30.95367847411444,-0.058156266670465584,-0.061733436075654916,0.0035771694051893316,-5921,135.7340474602275,135.59799880981444,135.4619501594014,23.9990234375,30.6640625,0.07143075125558036
2025-06-17 12:18:00-03:00,135.5399932861328,135.57000732421875,135.50999450683594,135.5399932861328,7545,0.00014749862043750284,135.589998626709,135.72579895019533,32.55615884169063,-0.05602612304522836,-0.06059197346956932,0.0045658504243409614,-7545,135.71945077557336,135.589998626709,135.46054647784462,31.99462890625,29.329427083333332,0.07143075125558036
2025-06-17 12:19:00-03:00,135.5399932861328,135.55999755859375,135.52999877929688,135.5399932861328,3426,0.0,135.5824981689453,135.718798828125,34.997901804448176,-0.05371872956538937,-0.059217324688733045,0.0054985951233436775,-3426,135.70473561115077,135.5824981689453,135.46026072673985,39.99389639124132,31.99584957833044,0.06714412144252233
