Date,Close,High,Low,Open,Volume,Retorno_Pct,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Delta,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,ATR
2020-09-20 21:00:00-03:00,8.272889137268066,8.494554858953684,8.237264194766311,8.427264139772225,73300000,-0.03464171390194459,8.804885387420654,8.94165563583374,40.275140900370765,-0.12506461075511588,-0.07784892155753297,-0.047215689197582913,-73300000,9.255942688800843,8.804885387420654,8.353828086040465,3.896118575199612,19.839059949230236,0.2502226374205771
2020-09-21 21:00:00-03:00,8.233304023742676,8.451012043041965,8.213512728801607,8.296637073541502,47207700,-0.00478492010089504,8.761937618255615,8.930892486572265,25.415729565471196,-0.15005322037943358,-0.09228979902637735,-0.05776342135305623,-47207700,9.259009355953301,8.761937618255615,8.26486588055793,2.109672786334583,6.341083769829684,0.23891304666862684
2020-09-22 21:00:00-03:00,8.00767993927002,8.29663707334398,7.995805464301465,8.23330402354666,57106300,-0.027403832510255466,8.70968770980835,8.909758701324463,22.717714176978603,-0.18577373546006548,-0.11098660465088857,-0.07478713080917691,-57106300,9.290685950431884,8.70968770980835,8.128689469184815,1.0273558566172325,2.344382406050476,0.24400227043827646
2020-09-23 21:00:00-03:00,8.074972152709961,8.197679853771184,7.94038922058233,8.011639097001614,76310000,0.008403459422739568,8.673667049407959,8.886487483978271,24.16677667391299,-0.20630854799375875,-0.13005100827811272,-0.07625753971564603,76310000,9.318153794308447,8.673667049407959,8.02918030450747,11.447832058877678,4.861620233943165,0.24682960082056368
2020-09-24 21:00:00-03:00,7.968096256256103,8.019554828901112,7.865180620945034,7.976013075892178,40150400,-0.01323545077712629,8.633687949180603,8.865987005233764,22.26651214687905,-0.22851012117836156,-0.1497428432189276,-0.07876727795943395,-40150400,9.3489354952652,8.633687949180603,7.918440403096006,8.96546261008606,7.14688350852699,0.2490915209068038
2020-09-27 21:00:00-03:00,7.770181179046631,8.138305029109102,7.77018117904663,8.047263857907938,48797400,-0.024838439552494096,8.576094484329223,8.841369895935058,22.99807430439347,-0.2589857742510553,-0.1715914403970225,-0.08739433385403278,-48797400,9.37427021344817,8.576094484329223,7.777918755210276,7.1459500407014e-14,6.804431556321269,0.24682959273613037
2020-09-28 21:00:00-03:00,7.643514633178711,7.861222655541488,7.619764927917332,7.770180734558754,52878100,-0.016301620637816483,8.525032186508179,8.814219455718995,13.771305832101476,-0.289952674637318,-0.19526369675504396,-0.09468897788227404,-52878100,9.423668309167866,8.525032186508179,7.6263960638484924,1.8017882324238552,3.5890836141699958,0.249656896796619
2020-09-29 21:00:00-03:00,7.762265205383301,7.932473073985214,7.691015329690447,7.718723446906652,69505000,0.01553612152309114,8.460511541366577,8.784456615447999,21.542105090634934,-0.30148331441633935,-0.21650762711483904,-0.08497568730150032,69505000,9.38457495458331,8.460511541366577,7.536448128149843,11.960204609454319,4.587330947292749,0.25276704625398383
2020-09-30 21:00:00-03:00,7.857263565063477,7.940387903774523,7.572264106649712,7.774138471362978,77537300,0.01223848414948403,8.402126359939576,8.759127044677735,26.98420416309054,-0.29953759385646883,-0.2331136247327345,-0.06642396912373433,77537300,9.323579903867651,8.402126359939576,7.4806728160115,23.684211936258663,12.482068259378947,0.2646420056648604
2020-10-01 21:00:00-03:00,7.52872371673584,7.813722443130342,7.52872371673584,7.809764033112285,85306000,-0.04181352014058126,8.325730848312379,8.731023025512695,23.611172193041,-0.3206851852533994,-0.25062794043935327,-0.07005724481404613,-85306000,9.2717296820047,8.325730848312379,7.379732014620056,0.0,11.881472181904329,0.2725586173051901
2020-10-04 21:00:00-03:00,7.928514003753662,7.979971823587958,7.615806409793728,7.663306574631891,73288500,0.053102000028121044,8.268533205986023,8.709648122787476,36.423895741684525,-0.3018393002088713,-0.26087021407862765,-0.04096908613024364,73288500,9.161261216384304,8.268533205986023,7.375805195587741,32.06347489143594,18.5825622758982,0.2898055416638828
2020-10-05 21:00:00-03:00,7.888929843902588,8.19372058640413,7.888929843902588,8.102678676118737,77064600,-0.004992632898464189,8.222418832778931,8.68376070022583,35.19737435198384,-0.2867781238474736,-0.26605179671450224,-0.020726327132971345,-77064600,9.092099675286038,8.222418832778931,7.352737990271824,28.88879617437415,20.317423688603363,0.30054957914116004
2020-10-06 21:00:00-03:00,7.83351469039917,7.936430333501109,7.74247276767125,7.916639037902167,53521000,-0.0070244196107598356,8.164231610298156,8.659931650161743,29.65517871633459,-0.2761130583276419,-0.2680640492490451,-0.008049009078596792,-53521000,8.968927240263573,8.164231610298156,7.359535980332739,24.600697835042496,28.517656300284198,0.2943293266896362
2020-10-07 21:00:00-03:00,8.090805053710938,8.150179693630212,7.86122255903077,7.932472428929702,78070400,0.03284481787301741,8.130981802940369,8.638319272994995,39.83195693238393,-0.2441539876795975,-0.2632820365322718,0.019128048852674273,78070400,8.886190718636243,8.130981802940369,7.375772887244493,58.19664663994853,37.22871354978839,0.2999838784572346
2020-10-08 21:00:00-03:00,7.837471008300781,8.071011880471398,7.837471008300782,8.051220588249237,67962300,-0.03131135205067903,8.089815258979797,8.614411039352417,40.58214000023928,-0.23647793079531265,-0.2579212150235613,0.02144328422824865,-67962300,8.812480353265075,8.089815258979797,7.36715016469452,33.476222430518135,38.757855635169726,0.2943294440004965
2020-10-12 21:00:00-03:00,7.968096256256103,7.968096256256103,7.809763638481987,7.881013505227708,55330600,0.016666759955727306,8.059138202667237,8.598023567199707,44.481051259706845,-0.2173778916590292,-0.2498125499134365,0.03243465825440728,55330600,8.745051786547581,8.059138202667237,7.3732246187868915,57.216421063564184,49.62976337801029,0.2886746799671935
2020-10-13 21:00:00-03:00,7.904764175415039,8.063097567533108,7.904764175415039,7.952264344048373,44584300,-0.00794820730125323,8.025492572784424,8.583536109924317,47.703193373176006,-0.20497429261463385,-0.2408448980668481,0.035870605452214266,-44584300,8.669015178563969,8.025492572784424,7.381969967004879,56.21302173050115,48.96855507486115,0.2784962359011615
2020-10-14 21:00:00-03:00,7.817680358886719,7.825597178422304,7.694972676043016,7.766222541884349,56952100,-0.011016624227597305,7.986305189132691,8.56746530532837,44.30821103691024,-0.1998494954305654,-0.2326458172566517,0.0327963218260863,56952100,8.57530034184504,7.986305189132691,7.397310036420342,43.45233118089936,52.293924658321565,0.2751034406285307
2020-10-15 21:00:00-03:00,7.651432514190674,7.801848341688375,7.647474103599995,7.78601545431528,49929000,-0.021265623185407367,7.930492901802063,8.536986284255981,43.17409525093855,-0.20678761282893277,-0.2274741762283345,0.020686563399401725,-49929000,8.408898858036547,7.930492901802063,7.452086945567579,18.452537606085716,39.372630172495406,0.2722759208800876
2020-10-18 21:00:00-03:00,7.726639747619629,7.892889194719686,7.619764941271838,7.683097992072858,107419300,0.009829170327186665,7.888336873054504,8.507694749832153,49.00901010405324,-0.20387926148356517,-0.2227551931751591,0.018875931691593933,107419300,8.267947168539509,7.888336873054504,7.5087265775695,29.76194925286077,30.55560601328195,0.26549023540761446
2020-10-19 21:00:00-03:00,7.987888813018799,8.023513748655812,7.754347903838166,7.786014429405564,68407700,0.033811472248289176,7.874086856842041,8.48703233718872,57.3854138778963,-0.1784771936674563,-0.21389959311715365,0.035422399449697356,68407700,8.212025740659273,7.874086856842041,7.536147973024809,69.04770792560231,39.08739826151626,0.26944854065133067
2020-10-20 21:00:00-03:00,7.979970932006836,8.047262384265393,7.849346437033101,7.979970932006836,60594900,-0.000991235756694353,7.861420202255249,8.460986576080323,54.90192331147649,-0.15717171313199518,-0.20255401695975475,0.04538230382775957,-60594900,8.159282182051346,7.861420202255249,7.563558222459153,67.85704352203716,55.55556690016675,0.26294550539602984
2020-10-21 21:00:00-03:00,8.249137878417969,8.249137878417969,7.936430276280441,7.956222326726217,98926900,0.03373031665209858,7.873493099212647,8.443253326416016,58.18183012871186,-0.11725236740072909,-0.18549368685503445,0.06824131945430537,98926900,8.212980745435985,7.873493099212647,7.534005452989308,100.0,78.96825048254648,0.2589872057540811
2020-10-22 21:00:00-03:00,8.142263412475586,8.367887512093695,8.130388936699617,8.288721571958856,61711200,-0.012955834599636895,7.876857662200928,8.42021593093872,64.11657187494515,-0.09315289767553736,-0.16702552885206734,0.07387263117652998,-61711200,8.22595080640474,7.876857662200928,7.527764517997116,70.00003072433016,79.28569141545577,0.2524842576873983
2020-10-25 21:00:00-03:00,8.015595436096191,8.12642863244086,7.928512695747126,8.047261955767613,58229100,-0.01555685071368651,7.879232621192932,8.399711837768555,52.291621126537514,-0.08330003318291634,-0.15028042959705276,0.06698039641413642,-58229100,8.231570524519887,7.879232621192932,7.526894717865976,52.909845293066084,74.30329200579875,0.23552015839285126
2020-10-26 21:00:00-03:00,7.869139194488525,8.063097523269438,7.841431077516842,8.019555765177042,48978400,-0.018271411372402513,7.8841805219650265,8.377624425888062,49.50692706645365,-0.08629866145523746,-0.13748407589460387,0.05118541443936642,-48978400,8.2328304042135,7.8841805219650265,7.535530639716552,33.3333417467588,52.08107258805168,0.2295827086250694
2020-10-27 21:00:00-03:00,7.3901824951171875,7.694973276099706,7.3901824951171875,7.659348340400994,79247400,-0.060865195993329846,7.871513915061951,8.34651204109192,40.879476878181194,-0.1258242969645984,-0.1351521200978019,0.009327823133203489,-79247400,8.271592759595826,7.871513915061951,7.471435070528075,0.0,28.74772901327496,0.2499397895923179
2020-10-28 21:00:00-03:00,7.635598659515381,7.667265185239576,7.022058685498512,7.295182941738144,86794800,0.033208403792510444,7.865180587768554,8.316983013153076,40.58921494460706,-0.13580217352948765,-0.13528213078462076,-0.0005200427448668887,86794800,8.276396537003059,7.865180587768554,7.453964638534051,45.58826218405991,26.3072013102729,0.2734070393430338
2020-10-29 21:00:00-03:00,7.49705696105957,7.734556269913726,7.469348846774658,7.576222894017962,64185100,-0.018144182877286474,7.84717025756836,8.28571231842041,42.611719412994425,-0.15311162614995588,-0.1388480298682581,-0.014263596281697793,-64185100,8.290170324269655,7.84717025756836,7.404170190867064,35.294107703336856,26.960789962465586,0.2742551377522418
2020-11-02 21:00:00-03:00,7.778097629547119,7.877055616576953,7.651431526947254,7.722681398407059,66292400,0.037486799146291716,7.859638953208924,8.26132908821106,46.129047801872424,-0.1425307232114239,-0.13958456853863788,-0.0029461546727860277,66292400,8.27826741349484,7.859638953208924,7.441010492923007,56.176456404289745,45.68627543056217,0.29008842616247515
2020-11-03 21:00:00-03:00,7.805805206298828,7.944346529575286,7.627681294934359,7.920596825724585,65777600,0.003562256231710803,7.8535035133361815,8.238845853805541,47.95415409281562,-0.13040814281118074,-0.13774928338966466,0.007341140578483923,-65777600,8.27147805779821,7.8535035133361815,7.435528968874152,58.235230611244916,49.901931572957174,0.30139784348553655
2020-11-04 21:00:00-03:00,7.873097896575928,7.912681245855256,7.805806429297945,7.896848359137279,40874800,0.00862085185302841,7.852711915969849,8.21446262359619,51.1551369647208,-0.11406061656993227,-0.13301155001852766,0.018950933448595386,-40874800,8.270463869964708,7.852711915969849,7.4349599619749895,63.23532341259644,59.215670142710366,0.29404673921299407
2020-11-05 21:00:00-03:00,7.817680358886719,7.896847044263636,7.734556018731475,7.738513673509802,37273300,-0.007038847784848534,7.851920199394226,8.18976266860962,53.633176958967724,-0.10437017256801351,-0.12728327452146976,0.02291310195345625,37273300,8.269885305413306,7.851920199394226,7.433955093375147,59.117597844969104,60.196050622936816,0.2934813656590967
2020-11-08 21:00:00-03:00,8.55392837524414,8.981426835759013,8.328304292609834,8.356012407320783,164904100,0.09417729845151501,7.875076365470886,8.184933528900146,64.02681648870288,-0.03689893951185663,-0.10920640750198844,0.07230746799013181,164904100,8.389054818137437,7.875076365470886,7.361097912804336,78.18182047829879,66.84491391195478,0.3570972387608429
2020-11-09 21:00:00-03:00,9.1358003616333,9.163508474259093,8.63309365974139,8.664760182026502,163732600,0.06802394886461194,7.939992833137512,8.192295970916748,67.5544375735675,0.06276925801895672,-0.07481127437107206,0.13758053239002876,163732600,8.702061163089724,7.939992833137512,7.1779245031853005,98.70610495883592,78.66850776070127,0.37943338861646925
2020-11-10 21:00:00-03:00,9.056633949279783,9.246633843662169,8.866634809886868,9.242675433884465,93072900,-0.008665514702574373,7.994419717788697,8.194987640380859,66.11372926163585,0.13382950152263895,-0.03308311916638938,0.16691262068902835,-93072900,8.905798722329969,7.994419717788697,7.083040713247425,91.45904809351434,89.44899117688301,0.3924393233695413
2020-11-11 21:00:00-03:00,8.672675132751465,9.032882029256342,8.617258919439726,9.00121551379402,77275000,-0.04239531140141228,8.032815265655518,8.195145931243896,56.128243673134946,0.15736620008389224,0.005006744702609912,0.15235945538128232,-77275000,8.991752556491651,8.032815265655518,7.073877974819386,74.19917646727228,88.12144317320751,0.40148699677686484
2020-11-12 21:00:00-03:00,8.95767593383789,9.024967389809705,8.664760406369256,8.7162189782833,66065200,0.03286192515273045,8.089815044403077,8.193245887756348,61.220007264603744,0.19673601748839964,0.04335259927502408,0.15338341821337556,66065200,9.127222561015277,8.089815044403077,7.052407527790876,87.01064745940941,84.22295734006535,0.41025188306589133
2020-11-15 21:00:00-03:00,9.21892547607422,9.353507629858807,9.155591676366337,9.183300544046418,101583300,0.029164879837799473,8.168189692497254,8.197125053405761,65.9663787921926,0.24616908812664207,0.08391589705825843,0.16225319106838365,101583300,9.29880457909863,8.168189692497254,7.03757480589588,94.22753159102467,85.14578517256878,0.42325766730106684
2020-11-16 21:00:00-03:00,9.377259254455566,9.555383181764768,9.09621817293861,9.123926289076294,94082100,0.017174862601099017,8.250720667839051,8.203537559509277,69.947610006939,0.29471777286969925,0.12607627223128187,0.16864150063841737,94082100,9.48211125682776,8.250720667839051,7.019330078850342,92.96876781589846,91.40231562211085,0.44022185037774986
2020-11-17 21:00:00-03:00,9.3218412399292,9.551423719042424,9.3218412399292,9.49600749287389,68540400,-0.005909830689605378,8.31741828918457,8.208525047302246,78.7734923006594,0.3249765005055991,0.16585631789424865,0.15912018261135047,-68540400,9.630652982585465,8.31741828918457,7.004183595783675,90.78120698000693,92.65916879564334,0.4224094060735989
2020-11-18 21:00:00-03:00,9.428716659545898,9.476216824387851,9.250592740114964,9.321841854893634,65382100,0.011465054688864385,8.389855575561523,8.220875034332275,77.85968750726971,0.3535020300000902,0.2033854603215328,0.15011656967855738,65382100,9.782161546147854,8.389855575561523,6.997549604975191,93.92787932134061,92.55928470574867,0.3924392335401577
2020-11-22 21:00:00-03:00,9.935382843017578,9.935382843017578,9.51580115586722,9.519758811274,125649000,0.053736494770867616,8.474167823791504,8.239637508392335,83.9955053287463,0.41222542083365177,0.24515345242940187,0.1670719684042499,125649000,10.025712558960674,8.474167823791504,6.922623088622333,100.0,94.90302876711586,0.40968628784962996
2020-11-23 21:00:00-03:00,10.378711700439451,10.556836349784795,10.149129238499569,10.149129238499569,153293500,0.04462121534988839,8.585990238189698,8.272095718383788,84.68840002396564,0.48888900468929286,0.2939005628864642,0.19498844180282865,153293500,10.345276837171017,8.585990238189698,6.826703639208379,93.91890678336114,95.94892870156725,0.4269330629389038
2020-11-24 21:00:00-03:00,10.390588760375977,10.489546748570032,10.161006257965346,10.37079746473298,73971200,0.0011443674590192465,8.704739904403686,8.306691455841065,84.62346305912712,0.5443283205779981,0.34398611442894994,0.20034220614904813,73971200,10.61597374583153,8.704739904403686,6.793506062975842,94.10945866788603,96.00945515041572,0.4277812955077437
2020-11-25 21:00:00-03:00,10.220379829406738,10.271838400672044,10.117463441865585,10.26787999096014,41935900,-0.016381067030419083,8.822301936149596,8.339466304779053,80.59845738642827,0.5679860382689537,0.3887860991999411,0.17919993906901255,-41935900,10.80503739338928,8.822301936149596,6.839566478909913,88.078557729505,92.03564106025071,0.4396562440044554
2020-11-26 21:00:00-03:00,10.093714714050291,10.31538039441276,10.073923418567574,10.259964163069526,49863500,-0.012393386299792697,8.957478547096253,8.369787063598633,79.12862439520687,0.569946515661611,0.4250181824942098,0.14492833316740122,-49863500,10.897281007419638,8.957478547096253,7.017676086772868,79.21853382169476,87.13551673969526,0.4453109547411
2020-11-29 21:00:00-03:00,9.85621452331543,10.244129618456396,9.832464819834616,9.998714254179236,90207700,-0.023529512916019457,9.068509340286255,8.394882793426513,69.10563190710737,0.5460459027163971,0.4492237265396813,0.09682217617671579,-90207700,10.9428380036044,9.068509340286255,7.194180676968109,63.87760470358131,77.05823208492701,0.3915908348660633
2020-11-30 21:00:00-03:00,10.133298873901367,10.200590340932733,10.010591171075792,10.05413217563285,58866000,0.02811265419705289,9.200321435928345,8.422195205688476,66.07140387716225,0.5431959838980749,0.4680181780120023,0.07517780588607259,58866000,10.977610223036917,9.200321435928345,7.423032648819772,78.1634149141405,73.75318447980553,0.3726476719090884
2020-12-01 21:00:00-03:00,10.256003379821776,10.489544236428197,10.026420932393869,10.133295715245486,88093300,0.012109038472795541,9.324216723442078,8.455920066833496,69.05653607230161,0.544558993569499,0.48332634112392026,0.06123265244557874,88093300,11.028010093146202,9.324216723442078,7.620423353737953,84.48976744849529,75.5102623554057,0.37858511978473314
2020-12-02 21:00:00-03:00,10.544961929321287,10.643919907651975,10.311421040061711,10.35100438239188,62424500,0.028174576274811347,9.4611745595932,8.50136152267456,80.67440617052053,0.5624671947518287,0.49915451184984816,0.06331268290198055,62424500,11.089756610994558,9.4611745595932,7.832592508191842,94.99999983495256,85.8843940658628,0.3749095124983147
2020-12-03 21:00:00-03:00,10.897253036499023,10.91308592071482,10.7112115507845,10.762670123212144,61652400,0.03340847596596408,9.612382316589356,8.554640502929688,81.09132112668993,0.5981856379565862,0.5189607370715423,0.07922490088504386,61652400,11.180578451267502,9.612382316589356,8.04418618191121,99.12856154581554,92.87277627642113,0.3754750130663922
2020-12-06 21:00:00-03:00,10.68746280670166,11.000170414181614,10.556838291486,10.794337615966166,72664200,-0.019251661780698037,9.755871438980103,8.60823616027832,73.93546032463512,0.6026203982231344,0.535692669302095,0.06692772892103938,-72664200,11.147912438318965,9.755871438980103,8.36383043964124,83.57586914702223,92.56814350926345,0.3788679006860134
2020-12-07 21:00:00-03:00,10.55288028717041,10.742879452065688,10.47371359096926,10.612254931826488,46276700,-0.012592560270418773,9.855819034576417,8.65779432296753,69.31077437469727,0.5884930149128582,0.546252738424366,0.04224027648849227,-46276700,11.169328734142917,9.855819034576417,8.542309335009916,74.43439444608708,85.71294171297495,0.36529653299103276
2020-12-08 21:00:00-03:00,10.66371250152588,10.675586976339424,10.44996289500807,10.541004058529582,52448300,0.010502555827361482,9.932214641571045,8.711706647872925,71.6475174773533,0.5795579883170845,0.5529137884029693,0.026644199914115152,52448300,11.24712916036596,9.932214641571045,8.61730012277613,80.76919260899783,79.59315206736905,0.3650137902923277
2020-12-09 21:00:00-03:00,11.012043952941896,11.162460506146545,10.738919715273068,10.76267017419347,97537100,0.03266512027271662,10.02998514175415,8.77654390335083,73.69667766167444,0.5937362572494305,0.56107828217232,0.032657975077110435,97537100,11.361463093000744,10.02998514175415,8.698507190507556,90.86535091917264,82.02297932475251,0.3845226417457403
2020-12-10 21:00:00-03:00,10.9130859375,11.019960737331516,10.798295073043148,10.881419414030232,48334300,-0.008986344030661009,10.142005681991577,8.841935329437256,66.66664499062293,0.5901850947862108,0.5668996446951317,0.023285450091079185,48334300,11.365251047559536,10.142005681991577,8.918760316423619,81.2499716192269,84.2948383824658,0.3641654618040752
2020-12-13 21:00:00-03:00,10.932878494262695,11.190169103776878,10.932878494262695,11.095169528955774,53159500,0.0018136535234898332,10.240765810012817,8.905347595214844,61.04104075194131,0.5822556813053676,0.5699708520171929,0.012284829288174759,-53159500,11.377273425558096,10.240765810012817,9.104258194467539,81.04958402524093,84.38830218788014,0.3395675803404795
2020-12-14 21:00:00-03:00,11.023920059204102,11.079336291113693,10.932878891069906,10.932878891069906,47208200,0.008327318829088215,10.33101553916931,8.968680725097656,62.23241770467548,0.5766694875654217,0.5713105791268437,0.005358908438578003,47208200,11.411133276281937,10.33101553916931,9.250897802056684,87.75513589085455,83.35156384510746,0.32656167364378746
2020-12-15 21:00:00-03:00,11.158503532409668,11.17829482906764,10.873504028601618,11.023920601164662,59399200,0.01220831360194774,10.420077753067016,9.041276321411132,68.37213350386381,0.5764559622241094,0.5723396557462999,0.004116306477809584,59399200,11.462145719135998,10.420077753067016,9.378009786998033,97.66771220053421,88.82414403887655,0.3288234937834754
2020-12-16 21:00:00-03:00,11.178293228149414,11.23766786460946,11.11100177216417,11.20204293173554,39297700,0.0017735080409544413,10.512900352478027,9.106271905899048,72.16827305620241,0.5712977970163937,0.5721312840003181,-0.0008334869839243808,-39297700,11.470363930094583,10.512900352478027,9.555436774861471,95.77465785597133,93.73250198245337,0.3206241449691971
2020-12-17 21:00:00-03:00,11.122878074645996,11.209960832856972,11.09121154847932,11.122878074645996,44707900,-0.004957389502350029,10.597608423233032,9.170950870513916,77.97209851655691,0.5563256873955353,0.5689701646793556,-0.012644477283820232,-44707900,11.444597863693708,10.597608423233032,9.750618982772355,90.64526361160864,94.6958778893714,0.2997016082374736
2020-12-20 21:00:00-03:00,10.695379257202148,10.881419998200972,10.497463286143589,10.76267071756164,99988800,-0.03843419073506782,10.635608243942261,9.228188161849976,61.63934814721191,0.5041556181243436,0.5560072553683336,-0.05185163724399,-99988800,11.423643037804231,10.635608243942261,9.847573450080292,55.228897346689934,80.5496062714233,0.3197758204435525
2020-12-21 21:00:00-03:00,10.798296928405762,10.87350446270019,10.707254997171574,10.766630399495051,46513200,0.009622629429836271,10.656587505340577,9.282337999343872,61.32239422216134,0.4657456064687988,0.537954925588405,-0.07220931911960615,46513200,11.438139760846921,10.656587505340577,9.875035249834232,52.564378677548895,66.14617987861583,0.29941881340524634
2020-12-22 21:00:00-03:00,11.063505172729492,11.182254475786229,10.826005811626366,10.85767234277414,49038900,0.024560191860077518,10.690233325958252,9.346858682632446,60.93496602054214,0.45149942361793904,0.5206638251942951,-0.06916440157635606,49038900,11.481448179900994,10.690233325958252,9.89901847201551,77.88985742109753,61.894377815112115,0.2991360290874083
2020-12-27 21:00:00-03:00,11.15454387664795,11.289126792866444,11.15454387664795,11.225793744644738,36313300,0.008228739671298557,10.736941528320312,9.410587635040283,56.09757420562183,0.4424544481488404,0.5050219497851921,-0.06256750163635172,-36313300,11.521635681964424,10.736941528320312,9.9522473746762,83.96226094068592,71.47216567977745,0.28895728828336675
2020-12-28 21:00:00-03:00,11.190168380737305,11.253501426525853,11.079335173112618,11.233709377848518,29891100,0.0031937212747834565,10.791764211654662,9.476295719146728,62.985683660986,0.43316734992707495,0.4906510298135598,-0.05748367988648484,-29891100,11.539582323247062,10.791764211654662,10.043946100062263,88.20749887099639,83.35320574425994,0.2697311547631968
2020-12-29 21:00:00-03:00,11.217876434326172,11.277251070063956,11.162460208302834,11.221834844040618,36968200,0.002476106940138889,10.8598473072052,9.544299640655517,68.18181107055634,0.42316492806130057,0.4771538094631013,-0.05398888140180075,-36968200,11.487283847436917,10.8598473072052,10.232410766973484,91.50936322187955,87.89304101118728,0.2587043690963892
2021-01-03 21:00:00-03:00,11.443499565124512,11.550374353685902,11.293083783252085,11.340583185953106,74719700,0.020112820115217422,10.925357341766357,9.620140981674194,70.06109110179881,0.42850339264536075,0.4674237260995493,-0.03892033345418855,74719700,11.505177630941185,10.925357341766357,10.34553705259153,89.84959016426191,89.8554840857126,0.26633821466984464
2021-01-04 21:00:00-03:00,11.890791893005373,11.94620812325578,11.178293944835277,11.43954296600079,95181100,0.03908702275342768,11.007096767425537,9.70342402458191,71.5116626542927,0.46348250493086063,0.4666354818658113,-0.0031529769349506465,95181100,11.647378353337057,11.007096767425537,10.366815181514017,96.17487988009893,92.51127775541346,0.28556436994126166
2021-01-05 21:00:00-03:00,11.91454029083252,12.231205507503448,11.894748242922192,11.93828999333548,96562500,0.0019972091043924944,11.075575685501098,9.781957054138184,75.4527363907613,0.4875002689193231,0.4708084392765147,0.016691829642808353,-96562500,11.79572337709895,11.075575685501098,10.355427993903247,81.73516150385075,89.25321051607052,0.2940463663848122
