Date,Close,High,Low,Open,Volume,Retorno_Pct,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Histogram,Volume_Delta,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,ATR
2023-08-07 14:00:00-03:00,115.61000061035156,115.9499969482422,115.43000030517578,115.62000274658205,3793514,-8.650870085524787e-05,117.05200004577637,115.73239990234374,47.44958309840289,0.04317039310689097,0.31554541143028303,-0.27237501832339206,-3793514,118.91210134625423,117.05200004577637,115.1918987452985,12.841550558237703,10.648179049334493,1.2528561183384508
2023-08-08 10:00:00-03:00,115.27999877929688,115.44000244140624,113.9499969482422,114.0999984741211,1642521,-0.002854440180888096,116.90750007629394,115.72359985351562,43.668644288927275,-0.05505053269125426,0.2414261317360031,-0.2964766644272574,1642521,118.8491409390465,116.90750007629394,114.96585921354138,27.422683655812357,17.793022303172354,1.3014275687081494
2023-08-08 14:00:00-03:00,115.2699966430664,115.8499984741211,115.26000213623048,115.27999877929688,2151215,-8.676384747030585e-05,116.77199974060059,115.72419982910156,42.46080391095798,-0.132159161411451,0.16670899982416254,-0.29886816123561355,-2151215,118.77574892529171,116.77199974060059,114.76825055590947,27.21645430234374,22.49356283879793,1.3092847551618303
2023-08-09 10:00:00-03:00,114.41999816894533,115.08000183105467,114.19000244140624,115.02999877929688,2468705,-0.007373978475536003,116.59299964904785,115.69299972534179,26.343392528597775,-0.2583700310842403,0.08169312693582159,-0.3400631580200619,-2468705,118.76722219018903,116.59299964904785,114.41877710790668,9.690734623250018,21.443290860468707,1.2564272199358268
2023-08-09 14:00:00-03:00,114.6999969482422,114.70999908447266,114.4000015258789,114.41999816894533,2681791,0.002447113999105799,116.39099960327148,115.67019973754883,29.246492720409563,-0.3321109206026023,-0.0010677345216978645,-0.33104318608090444,2681791,118.474124022771,116.39099960327148,114.30787518377197,15.46389806512515,17.457028996906306,1.2364273071289074
2023-08-10 10:00:00-03:00,114.98999786376952,115.6999969482422,114.6999969482422,115.2699966430664,3081291,0.0025283428355991067,116.27199935913086,115.69359970092773,36.80457981204033,-0.36310211836574524,-0.07347464765095213,-0.2896274707147931,-3081291,118.39125059016618,116.27199935913086,114.15274812809554,21.443290860468313,15.532641182947827,1.193570273263114
2023-08-10 14:00:00-03:00,114.51000213623048,115.0500030517578,114.37000274658205,114.98999786376952,1355675,-0.0041742389464838325,116.19549942016602,115.71099975585938,27.900179251624337,-0.42130807392601355,-0.14304136085331393,-0.2782667130726996,-1355675,118.45577833069683,116.19549942016602,113.9352205096352,11.546484190656038,16.151224372083167,1.1764275687081454
2023-08-11 10:00:00-03:00,114.47000122070312,115.36000061035156,114.4499969482422,114.7300033569336,2395659,-0.00034932245900898273,116.10149955749512,115.6897998046875,32.928944870062296,-0.465276190483209,-0.20748834749175588,-0.25778784299145313,-2395659,118.48759273843636,116.10149955749512,113.71540637655387,10.721724083687043,14.5704997116038,1.130713871547151
2023-08-11 14:00:00-03:00,114.25,114.62000274658205,113.75,114.47000122070312,6300134,-0.001921911578204205,115.9879997253418,115.67099975585937,24.53875291908426,-0.5118782281584657,-0.26836633927744363,-0.2435118888810221,-6300134,118.5027607681463,115.9879997253418,113.47323868253729,9.90098411576129,10.72306413003479,1.1185711451939153
2023-08-14 10:00:00-03:00,113.4800033569336,114.12000274658205,113.01000213623048,113.9800033569336,1297924,-0.006739576744563713,115.76049995422363,115.6497998046875,19.669451919705594,-0.6036920616845691,-0.33543149755337165,-0.2682605641311975,-1297924,118.32028088509925,115.76049995422363,113.20071902334801,10.02135907484105,10.214689091429795,1.0678563799176877
2023-08-14 14:00:00-03:00,113.30999755859376,113.7699966430664,112.94000244140624,113.47000122070312,2212369,-0.0014981123837748411,115.52849998474122,115.63399978637695,20.588254705337675,-0.6822415197362659,-0.40479351340350184,-0.27744800633276406,-2212369,118.0938093496585,115.52849998474122,112.96319061982393,7.85552418486198,9.259289125154773,1.044999258858814
2023-08-15 10:00:00-03:00,112.95999908447266,114.0500030517578,112.69000244140624,113.83999633789062,2730608,-0.003088857838339676,115.33450012207031,115.61719970703125,10.344818036933617,-0.7638103040880253,-0.47659688099262804,-0.28721342309539727,-2730608,118.06380745313854,115.33450012207031,112.60519279100208,5.81889393495971,7.898592398220913,1.0092849731445281
2023-08-15 14:00:00-03:00,112.37000274658205,113.20999908447266,112.37000274658205,112.9499969482422,1739349,-0.005223055441505475,115.07700042724609,115.58859970092773,12.866809380537546,-0.8658985476076282,-0.5544572225152791,-0.3114413250923491,-1739349,117.90799581475866,115.07700042724609,112.24600503973352,0.0,4.558139373273897,0.9357130868094278
2023-08-16 10:00:00-03:00,112.94000244140624,113.7300033569336,112.43000030517578,112.93000030517578,4023271,0.005072525415075857,114.9020004272461,115.55599975585938,22.9838629046764,-0.8906888218687925,-0.6217035480514734,-0.26898527381731907,4023271,117.80990350969815,114.9020004272461,111.99409734479404,15.921804972752845,7.246899635904185,0.946427481515063
2023-08-16 14:00:00-03:00,111.87000274658205,113.11000061035156,111.87000274658205,112.94000244140624,3038208,-0.009474054114522512,114.64500045776367,115.51679977416993,18.93687749745527,-0.9850445847253155,-0.6943717602840697,-0.29067282444124587,-3038208,117.67446577951789,114.64500045776367,111.61553513600946,0.0,5.307268324250948,0.9978561401367126
2023-08-17 10:00:00-03:00,112.06999969482422,113.04000091552734,111.58000183105467,112.91000366210938,4066424,0.0017877620750150758,114.39100036621093,115.43999969482422,22.750394099580575,-1.0318283547535003,-0.7618630828170806,-0.2699652719364197,-4066424,117.38781141841234,114.39100036621093,111.39418931400952,11.47536882880691,9.132391267186586,0.983570098876949
2023-08-17 14:00:00-03:00,111.36000061035156,112.0999984741211,111.33999633789062,112.06999969482422,4713921,-0.0063353179834571005,114.12350044250488,115.35559967041016,20.333818420098396,-1.113203580966001,-0.8321311854779436,-0.2810723954880574,-4713921,117.20270893866436,114.12350044250488,111.0442919463454,0.45881352432481465,3.9780607843772415,0.995713370186939
2023-08-18 10:00:00-03:00,111.95999908447266,112.16999816894533,110.98999786376952,111.12000274658205,4087028,0.0053879173027349125,113.85500030517578,115.30699966430664,30.599341752958296,-1.1165214205519192,-0.889009234455528,-0.22751218609639112,4087028,116.68322214081067,113.85500030517578,111.02677846954089,20.594509750562665,10.84289736789813,1.002856663295199
2023-08-18 14:00:00-03:00,111.6999969482422,112.0199966430664,111.48999786376952,111.9499969482422,4857168,-0.00232227704855803,113.65699996948243,115.26179962158203,26.26579298722504,-1.127085458027949,-0.9366244804845255,-0.1904609775434235,-4857168,116.50753653064824,113.65699996948243,110.80646340831662,15.074293470954544,12.042538915280673,1.018571036202566
2023-08-21 10:00:00-03:00,110.91000366210938,111.9000015258789,110.66999816894533,111.73999786376952,1956628,-0.007072455753950324,113.42150001525879,115.19879974365234,20.087950786936602,-1.1853986144003272,-0.9863793083665505,-0.1990193060337767,-1956628,116.36589014966738,113.42150001525879,110.4771098808502,5.1173852500615284,13.59539615719291,1.0349998474121074
2023-08-21 14:00:00-03:00,110.79000091552734,111.05999755859376,110.58000183105467,110.9000015258789,1937194,-0.0010819830729392743,113.18050003051758,115.12039978027343,21.207382807148065,-1.2271252786298845,-1.03452850326994,-0.19259677535994446,-1937194,116.1594945909046,113.18050003051758,110.20150547013056,4.393287407984655,8.194988709666909,1.0207138061523457
2023-08-22 10:00:00-03:00,111.91999816894533,112.1999969482422,111.58999633789062,111.73999786376952,2271546,0.010199451611879295,113.0125,115.08199981689454,33.112535267059485,-1.1558499439554737,-1.0587927917500168,-0.09705715220545685,2271546,115.86943728347782,113.0125,110.15556271652218,33.16821866897358,14.226297109006588,1.0564275469098814
2023-08-22 14:00:00-03:00,112.41000366210938,112.70999908447266,111.63999938964844,111.91000366210938,6273190,0.004378176386532706,112.86950035095215,115.05119995117188,38.23530559561033,-1.0478102211294527,-1.0565962776010662,0.008786056471613568,6273190,115.53023484785753,112.86950035095215,110.20876585404677,51.694953609413886,29.752153228790707,1.0707130432128937
2023-08-23 10:00:00-03:00,114.2300033569336,114.3000030517578,112.6999969482422,112.6999969482422,2223757,0.016190727119758108,112.86000061035156,115.0697999572754,54.227736261921514,-0.8062632892820858,-1.0065296794843548,0.200266390202269,2223757,115.4986918068036,112.86000061035156,110.22130941389952,98.11828839101902,60.993820223135494,1.1171417236328156
2023-08-23 14:00:00-03:00,114.3000030517578,114.36000061035156,113.97000122070312,114.2300033569336,2142707,0.0006127960497863683,112.84000091552734,115.08080001831054,55.64428012179197,-0.6022544334391853,-0.9256746296901724,0.32342019625098717,2142707,115.42549910006001,112.84000091552734,110.25450273099467,98.41276248758672,82.74200149600654,1.0857135227748347
2023-08-24 10:00:00-03:00,113.5999984741211,114.48999786376952,113.18000030517578,114.13999938964844,2166735,-0.0061242743564908775,112.77050094604492,115.07100006103515,53.50877046218098,-0.4913224703014265,-0.8388041973094779,0.34748172700805136,-2166735,115.18149805761557,112.77050094604492,110.35950383447427,77.23784417677615,91.25629835179397,1.0821418762207042
2023-08-24 14:00:00-03:00,113.3000030517578,113.79000091552734,113.25,113.58999633789062,2304707,-0.0026408048097961156,112.71000099182129,115.0502001953125,55.26614335149229,-0.42271270952157636,-0.7555858993664568,0.33287318984488046,-2304707,114.99462289038273,112.71000099182129,110.42537909325985,69.5653191958493,81.73864195340406,1.0607136317661852
2023-08-25 10:00:00-03:00,112.26000213623048,113.4000015258789,111.83999633789062,113.23999786376952,2283080,-0.009179178177534775,112.59950103759766,114.96640029907226,46.34408258126347,-0.4470090496939747,-0.6938705292032835,0.2468614795093088,-2283080,114.73458664706264,112.59950103759766,110.46441542813268,42.966803319473655,63.25665556403303,1.0749996730259517
2023-08-25 14:00:00-03:00,112.1500015258789,116.0999984741211,111.83000183105467,112.2699966430664,3676346,-0.0009798735814924298,112.4945011138916,114.88140029907227,51.67865049307491,-0.469715025790606,-0.6490394283878562,0.17932440259725024,-3676346,114.48979602497168,112.4945011138916,110.49920620281152,28.44204075370742,46.99138775634345,1.2914281572614448
2023-08-28 10:00:00-03:00,112.8000030517578,112.98999786376952,112.20999908447266,112.52999877929688,1283717,0.005795822710968901,112.46050109863282,114.7838003540039,54.152464624002754,-0.43034972627687296,-0.6053014878619385,0.17495176158506553,1283717,114.40768287900492,112.46050109863282,110.51331931826071,40.217437876373225,37.20876064985143,1.2471422467912976
2023-08-28 14:00:00-03:00,113.5,113.66000366210938,112.4800033569336,112.79000091552734,1671246,0.006205646536383558,112.47000122070312,114.70240036010742,62.18678637344766,-0.33881403412900113,-0.5520039970142383,0.21318996288523717,1671246,114.43639326233847,112.47000122070312,110.50360917906778,52.89854972308887,40.519342784389835,1.2771421160016772
2023-08-29 10:00:00-03:00,114.22000122070312,114.8499984741211,113.75,114.22000122070312,2758126,0.006343623089895445,112.53300132751465,114.62340042114258,62.69663903797642,-0.2058496578553246,-0.4827731290773832,0.27692347122205857,-2758126,114.64112275196211,112.53300132751465,110.4248799030672,65.94205803042647,53.01934854329619,1.2892848423549117
2023-08-29 14:00:00-03:00,114.62000274658205,114.80999755859376,114.22000122070312,114.23999786376952,1070473,0.003502026979548045,112.64550132751465,114.55620040893555,66.15047291269829,-0.0674461764632781,-0.3997077384537069,0.3322615619904288,1070473,114.94816418428776,112.64550132751465,110.34283847074154,73.18846689158684,64.0096915483674,1.2935703822544653
2023-08-30 10:00:00-03:00,114.51000213623048,115.12999725341795,114.26000213623048,114.83000183105467,2425775,-0.0009596982002763044,112.72400131225587,114.48640045166016,71.53107013104123,0.0329886540936144,-0.31316845986018405,0.34615711395379845,-2425775,115.1714319525011,112.72400131225587,110.27657067201064,71.19570099942398,70.10874197381243,1.267855507986886
2023-08-30 14:00:00-03:00,113.9000015258789,114.58999633789062,113.80999755859376,114.51000213623048,3154913,-0.005327050903604635,112.8255012512207,114.38960052490235,67.57061279944276,0.06267183045618197,-0.23800040173850018,0.30067223219468214,-3154913,115.29210866817064,112.8255012512207,110.35889383427076,51.219602967173316,65.20125695272804,1.2892842973981555
2023-08-31 10:00:00-03:00,113.19000244140624,113.68000030517578,112.5199966430664,113.68000030517578,1540751,-0.006233530069895132,112.88150138854981,114.30600051879883,57.532639840425276,0.028610445883487046,-0.1846782321809548,0.21328867806444185,-1540751,115.32665043869339,112.88150138854981,110.43635233840622,34.753438787781015,52.38958091812609,1.28714207240513
2023-08-31 14:00:00-03:00,112.30999755859376,113.20999908447266,112.27999877929688,113.19000244140624,1975990,-0.007774581357289145,112.92900123596192,114.23140045166015,49.43307244631756,-0.0685611932933341,-0.1614548243918811,0.09289363109854701,-1975990,115.28498391024586,112.92900123596192,110.57301856167798,11.241126578366364,32.404722777773564,1.27714211600167
2023-09-01 10:00:00-03:00,113.6999969482422,114.22000122070312,112.80999755859376,112.81999969482422,1510323,0.012376452852500996,113.0160011291504,114.17840042114258,46.84144239993825,-0.03308673341877011,-0.13578120618704445,0.10269447276827434,1510323,115.34972180010602,113.0160011291504,110.68228045819477,43.79383108471545,29.92946548362094,1.2785709926060227
2023-09-01 14:00:00-03:00,114.0500030517578,114.3000030517578,113.6999969482422,113.6999969482422,3079853,0.0030783299288470456,113.13350143432618,114.1290005493164,48.55824906106674,0.022990519583203195,-0.10402686102288793,0.12701738060609113,3079853,115.42448441550198,113.13350143432618,110.84251845315038,51.99070177977637,35.67521981428606,1.2935714721679628
2023-09-04 10:00:00-03:00,114.38999938964844,114.8499984741211,113.81999969482422,114.06999969482422,853485,0.0029811164295747705,113.30750122070313,114.05620056152344,54.75331180700857,0.09377325559380267,-0.06446683768947666,0.15824009328327932,853485,115.40813724472152,113.30750122070313,111.20686519668475,59.95315154991195,51.91256147146792,1.273571559361044
2023-09-04 14:00:00-03:00,114.13999938964844,114.55999755859376,113.91999816894533,114.38999938964844,1385700,-0.0021855057376861664,113.47500114440918,113.98000061035157,55.08471758342457,0.12822619517115186,-0.025928231109500502,0.15415442628065235,-1385700,115.2374343623496,113.47500114440918,111.71256792646875,54.09834601028823,55.34739977999218,1.2807143075125507
2023-09-05 10:00:00-03:00,114.11000061035156,114.3000030517578,112.97000122070312,113.48999786376952,1284319,-0.00026282442138858553,113.58450126647949,113.92540069580077,62.758596740094575,0.1513656116457156,0.009530537447321172,0.14183507419839442,1284319,115.2066957554326,113.58450126647949,111.96230677752638,53.395797933451064,55.81576516455041,1.2642854963030072
2023-09-05 14:00:00-03:00,113.62000274658205,114.11000061035156,113.5999984741211,114.0999984741211,1626573,-0.004294083438336815,113.64500122070312,113.84740081787109,59.633029357651495,0.1286956325802322,0.03336355647701049,0.09533207610322171,-1626573,115.17011083906874,113.64500122070312,112.1198916023375,48.287826927599816,51.9273236237797,0.9957144601004393
2023-09-06 10:00:00-03:00,112.68000030517578,114.30999755859376,112.58999633789062,113.75,1865495,-0.008273212627030513,113.56750106811523,113.77220077514649,49.24240745753512,0.03450681568004654,0.03359220831764155,0.0009146073624049927,-1865495,115.12463613629927,113.56750106811523,112.0103659999312,14.035148773273082,38.57292454477465,1.0585719517299057
2023-09-06 14:00:00-03:00,112.25,112.9499969482422,112.25,112.66999816894533,2066968,-0.003816119133929652,113.46500091552734,113.67700073242187,41.83007513697988,-0.07397217649173626,0.012079331353971023,-0.08605150784570728,-2066968,115.08762419641893,113.46500091552734,111.84237763463575,0.0,20.774325233624296,1.0242859976632215
2023-09-08 10:00:00-03:00,111.7699966430664,111.97000122070312,111.2699966430664,111.63999938964844,1242516,-0.0042761991709006075,113.37350082397461,113.56940063476563,33.46828040298793,-0.1963993578876284,-0.02961640649713203,-0.16678295139049637,1242516,115.16198296715667,113.37350082397461,111.58501868079254,12.95336582743345,8.99617153356884,0.9978577750069714
2023-09-08 14:00:00-03:00,111.6500015258789,112.0199966430664,111.52999877929688,111.76000213623048,1499104,-0.0010735897002009942,113.29100074768067,113.46820068359375,29.172516221814988,-0.2996492039231242,-0.08362296598521438,-0.21602623793790984,-1499104,115.23887934783876,113.29100074768067,111.34312214752258,9.84468452656258,7.5993501179986715,0.9907150268554636
2023-09-11 10:00:00-03:00,112.5999984741211,112.76000213623048,112.0999984741211,112.63999938964844,1156418,0.008508705197124433,113.3080005645752,113.37360061645508,38.017544732942405,-0.30136319113952936,-0.12717101101793774,-0.17419218012159163,-1156418,115.22366142755608,113.3080005645752,111.39233970159431,37.150870134132354,19.98297349604279,1.0078582763671855
2023-09-11 14:00:00-03:00,113.4800033569336,113.56999969482422,112.55999755859376,112.58999633789062,2943813,0.007815318780974412,113.37450065612794,113.33000061035156,47.45146912041657,-0.22908778074855718,-0.14755436496475824,-0.08153341578379894,2943813,115.21163352057339,113.37450065612794,111.53736779168248,61.73199953967923,36.24251806679138,1.0242870875767278
2023-09-12 10:00:00-03:00,114.20999908447266,114.4800033569336,113.38999938964844,113.5,705900,0.006432813764051248,113.44500045776367,113.30180053710937,56.17431222319218,-0.11163014718123065,-0.1403695214078563,0.028739374226625647,705900,115.29745983033881,113.44500045776367,111.59254108518853,82.12293122040415,60.33526696473857,1.003572736467632
2023-09-12 14:00:00-03:00,114.22000122070312,114.5,114.13999938964844,114.19000244140624,2205473,8.75767122900939e-05,113.48100051879882,113.27400054931641,62.92289458632979,-0.017535256328372384,-0.11580266839142217,0.09826741206304979,2205473,115.3656648529201,113.48100051879882,111.59633618467754,82.40232035768629,75.41908370592323,0.9628584725516163
2023-09-13 10:00:00-03:00,115.23999786376952,115.68000030517578,113.98999786376952,114.20999908447266,3096029,0.008930105342018768,113.53200035095215,113.27320053100586,60.968672734682634,0.13773799698303435,-0.06509453531564358,0.20283253229867793,3096029,115.55126224387881,113.53200035095215,111.51273845802548,90.022628661587,84.84929341322582,0.9471440996442523
2023-09-13 14:00:00-03:00,114.45999908447266,115.44000244140624,114.45999908447266,115.23999786376952,2507883,-0.006768472698332806,113.52400016784668,113.25700057983398,52.7516551713545,0.19560916458380007,-0.012953795335024974,0.20856295991882504,-2507883,115.52630887168661,113.52400016784668,111.52169146400675,72.33559619949207,81.58684840625511,0.9742867606026796
2023-09-14 10:00:00-03:00,115.52999877929688,115.73999786376952,115.0500030517578,115.1999969482422,2322961,0.009348241336561092,113.575,113.27920059204102,56.96821766738051,0.32406336188935825,0.05444963611060649,0.26961372577875176,2322961,115.72924680113185,113.575,111.42075319886816,95.30203518737272,85.88675334948393,0.9921439034598214
2023-09-14 14:00:00-03:00,115.58999633789062,116.04000091552734,115.5199966430664,115.54000091552734,2327285,0.0005193244977728106,113.65949974060058,113.29700057983399,59.07383429584139,0.42579625196414383,0.12871895928197932,0.29707729268216454,2327285,115.9925791020565,113.65949974060058,111.32642037914466,90.56595021864513,86.06786053516997,0.9835728236607143
2023-09-15 10:00:00-03:00,115.3499984741211,116.02999877929688,115.2300033569336,115.87999725341795,2158615,-0.002076285763241814,113.76749954223632,113.30420059204101,57.56097243272869,0.4815063043322567,0.1992764282925405,0.2822298760397162,-2158615,116.20663488595144,113.76749954223632,111.3283641985212,85.5345529690634,90.46751279169375,0.9457152230399005
2023-09-15 14:00:00-03:00,114.91999816894533,115.4499969482422,114.91999816894533,115.3499984741211,4656815,-0.0037277876971297808,113.8979995727539,113.31240051269532,57.98523795018397,0.4853685577493678,0.256494854184234,0.2288737035651338,-4656815,116.28757767740152,113.8979995727539,111.50842146810629,76.51987959322759,84.20679426031204,0.947143554687501
2023-09-18 10:00:00-03:00,115.16000366210938,115.7699966430664,114.66000366210938,115.2699966430664,3364781,0.002088457161400381,113.97099990844727,113.32620056152344,66.66670084856577,0.5020067197419991,0.30559722729601224,0.19640949244598682,-3364781,116.42348586585169,113.97099990844727,111.51851395104285,81.55143678804377,81.20195645011158,0.903571537562779
2023-09-18 14:00:00-03:00,114.6500015258789,115.30999755859376,114.44000244140624,115.1500015258789,5765632,-0.004428639458252004,114.00099983215333,113.33420059204101,65.95746407740604,0.4686416928687436,0.3382061204106782,0.13043557245806536,-5765632,116.47216264409717,114.00099983215333,111.52983702020948,70.85957768060216,76.3102980206245,0.9157142639160166
2023-09-19 10:00:00-03:00,114.5500030517578,114.8000030517578,114.27999877929688,114.66999816894533,1371770,-0.0008722064787634043,114.00900001525879,113.3556005859375,69.46785446004877,0.42918399848960576,0.3564016960265171,0.07278230246308864,-1371770,116.48649325708706,114.00900001525879,111.53150677343052,66.96236900200431,73.12446115688341,0.882857186453683
2023-09-19 14:00:00-03:00,114.0999984741211,114.9000015258789,114.04000091552734,114.5500030517578,3912421,-0.003928455396316144,114.00699996948242,113.37140060424805,66.39890594296045,0.3574842792980064,0.35661821268081545,0.0008660666171909637,-3912421,116.48411248654784,114.00699996948242,111.529887452417,50.761389865691754,62.86111218276607,0.9092859540666852
2023-09-20 10:00:00-03:00,115.7300033569336,115.7699966430664,114.58000183105467,114.5999984741211,1573779,0.014285757270910082,114.08800010681152,113.42680068969726,69.20246237261748,0.42725337158169907,0.37074524446101875,0.05650812712068032,1573779,116.68246066738091,114.08800010681152,111.49353954624213,91.09203277128715,69.60526387966107,0.9492857796805235
2023-09-20 14:00:00-03:00,115.02999877929688,116.0,115.02999877929688,115.7300033569336,2873650,-0.006048600685491845,114.15849990844727,113.48000061035157,59.723925352631824,0.42121017954505646,0.3808382314778414,0.04037194806721506,-2873650,116.77594169408981,114.15849990844727,111.54105812280473,61.886733786106454,67.91338547436179,0.9464285714285714
2023-09-21 10:00:00-03:00,113.12999725341795,113.4499969482422,112.62999725341795,113.4499969482422,2261522,-0.016517443675926446,114.18099975585938,113.48380050659179,44.091903171953156,0.26011914110216594,0.35669441340267727,-0.09657527230051133,-2261522,116.7522574412687,114.18099975585938,111.60974207045005,14.662740851448403,55.880502469613994,1.0399998256138403
2023-09-21 14:00:00-03:00,112.5999984741211,113.44000244140624,112.4800033569336,113.12999725341795,2796311,-0.004684865130064719,114.19849967956543,113.49840042114258,41.61490241731471,0.08866767996448743,0.30308906671498775,-0.21442138675050032,-2796311,116.71867799204644,114.19849967956543,111.67832136708442,3.3706516707528245,26.640042102769225,1.0828568594796317
2023-09-22 10:00:00-03:00,113.0,113.41999816894533,112.77999877929688,113.33000183105467,956474,0.003552411468023653,114.2599998474121,113.51700042724609,37.610653451408716,-0.014763761154696908,0.2395185011410019,-0.25428226229569884,-956474,116.58296519471025,114.2599998474121,111.93703450011395,14.606657294220515,10.88001660547391,1.0207138061523438
2023-09-22 14:00:00-03:00,112.61000061035156,113.05999755859376,112.3000030517578,113.01000213623048,2350390,-0.003451322032287041,114.30799980163575,113.5420004272461,39.30638795175406,-0.12674076742526097,0.16626664742770425,-0.2930074148529652,-2350390,116.43532203018297,114.30799980163575,112.18067757308852,8.288709509617675,8.755339491530334,1.0049988882882286
2023-09-25 10:00:00-03:00,112.0999984741211,112.45999908447266,111.93000030517578,112.11000061035156,1127980,-0.004528924016217295,114.28299980163574,113.54480041503906,28.801037368855276,-0.2537094091014893,0.08227143612182419,-0.3359808452233135,-1127980,116.50450359207058,114.28299980163574,112.0614960112009,4.136207875910051,9.010524893249409,0.962141854422437
2023-09-25 14:00:00-03:00,112.56999969482422,112.56999969482422,112.06999969482422,112.08999633789062,1008853,0.004192696049069244,114.23749961853028,113.5622004699707,32.235361699644955,-0.3128037629590068,0.003256396305626879,-0.31606015926463366,1008853,116.5630911753891,114.23749961853028,111.91190806167145,15.609747020348161,9.344888135291958,0.9607129778180844
2023-09-26 10:00:00-03:00,111.33999633789062,111.9000015258789,111.3000030517578,111.9000015258789,1571602,-0.01092656445116924,114.09399948120117,113.57080032348632,28.872549295468858,-0.45365346961159503,-0.08812557687784627,-0.36552789273374875,-1571602,116.75651549026622,114.09399948120117,111.43148347213611,0.8509215340615103,6.865625476773236,0.9942844935825944
2023-09-26 14:00:00-03:00,110.6500015258789,111.3499984741211,110.6500015258789,111.33999633789062,2926680,-0.00619718730650709,113.91549949645996,113.56800033569336,28.102632721809343,-0.6138758801522215,-0.1932756375327478,-0.4206002426194737,-2926680,116.9893522205579,113.91549949645996,110.84164677236201,0.0,5.486889518136553,1.006427219935831
2023-09-27 10:00:00-03:00,110.69000244140624,111.81999969482422,110.66000366210938,111.5,1062474,0.00036150849503591154,113.6879997253418,113.54340042114258,26.596897119209956,-0.7292195820724032,-0.3004644264407005,-0.42875515563170274,-1062474,117.01239512315757,113.6879997253418,110.36360432752602,0.747680877309053,0.5328674704568497,1.0107133047921368
